geometry,barrio_name,name_normalized,index_right,identificad,nombre_de_l,densidad_ur,lon_barr,lat_barr
"POLYGON ((-74.10497226227145 4.538243015324448, -74.10492700608302 4.538261115235049, -74.10470958780175 4.538318584890835, -74.10456301983079 4.538359662748272, -74.1044770666735 4.538387197506929, -74.10434497754838 4.538427741929692, -74.10427715253672 4.53844953130921, -74.10425543389935 4.5384559616463385, -74.10421253162387 4.538469713645698, -74.10416873956112 4.538480608201152, -74.10412530324572 4.538492395878441, -74.10408079876149 4.538501861240119, -74.10403754075243 4.53851436304386, -74.1039955285581 4.538525793736628, -74.10395582972754 4.5385490138921165, -74.10392253935254 4.538580096085914, -74.10389102901652 4.538608855229505, -74.10385649211824 4.538637615096366, -74.10378581593177 4.538693883661774, -74.10375074581641 4.538721928466588, -74.1037206650051 4.538673871742993, -74.10367296057836 4.538614200008076, -74.10360744579283 4.53870012387801, -74.10351488106186 4.538650096423368, -74.10346361487095 4.538623653699245, -74.10336695723653 4.538571304634992, -74.10329397684305 4.538491981274617, -74.10322081809339 4.53841301495676, -74.10329398721741 4.538332987148943, -74.10327672163962 4.538314228226308, -74.10324040892989 4.538274209944368, -74.10321050570042 4.5382399077279265, -74.10317508297156 4.538199531531616, -74.10311349496101 4.538128605638616, -74.10308501406672 4.538093946442002, -74.10304870361898 4.538046602531912, -74.10301292642643 4.537999259556131, -74.10291627206524 4.537879381678857, -74.102863584191 4.537813994810583, -74.10280466697736 4.53774342611354, -74.10278811283331 4.537727882575923, -74.10275037662235 4.537693758847095, -74.10271904717992 4.537665352091779, -74.10270018009675 4.5376314084895, -74.10260244752159 4.537676956243969, -74.10255510216136 4.53758084076956, -74.10250241700841 4.537486334902407, -74.10247500610825 4.5374395275498705, -74.10241858107338 4.537358955852073, -74.10236518211595 4.5372864213633815, -74.10233243042983 4.537242829935617, -74.10231142744756 4.537197810080755, -74.10228917960671 4.537152969131131, -74.10228134634765 4.537157077107448, -74.10226230130709 4.537117237914373, -74.10227155867815 4.537112951043397, -74.10223115551662 4.537032201332068, -74.10218772631345 4.53694323270988, -74.10216405372643 4.536894460385749, -74.10214109270979 4.536846225051528, -74.10223775886524 4.536797997981434, -74.10235239777727 4.536825159704514, -74.10248287901909 4.536856253660595, -74.10249198057468 4.536747694222618, -74.1025352659527 4.5367578898173, -74.10254143793067 4.536683994912207, -74.102544704731 4.536643588502149, -74.1025574047672 4.536595174565667, -74.10264482569896 4.536558051010133, -74.10270093008835 4.5365331804040805, -74.10281579406997 4.536561945676287, -74.10292376652657 4.536587798887225, -74.1030548314011 4.5366195987609785, -74.10318529277846 4.536651399478689, -74.10327307175314 4.5366971510002925, -74.10334259290056 4.536733557276033, -74.10340969558781 4.536768750298172, -74.10344088937971 4.536790836590602, -74.10335926828049 4.536876254171952, -74.1032812727936 4.5369906716131245, -74.10324269799469 4.5370470921104715, -74.10323616533088 4.5370983222366075, -74.10325590545428 4.53714414921761, -74.10332318948724 4.537190114642554, -74.10342753916976 4.537261960587917, -74.1034746785391 4.537294175699167, -74.10353712607365 4.537361165811316, -74.10361971702804 4.537448374885514, -74.10367061596104 4.537484498891921, -74.10374300255783 4.53753558636757, -74.1038187479501 4.537589234928217, -74.10388146531491 4.537633311676994, -74.10398487854678 4.537655288318627, -74.10413046307646 4.537686163209672, -74.10422152757207 4.537603818626919, -74.10427820810655 4.537554357754241, -74.10435825833743 4.537482929523935, -74.10442608641907 4.537422148209273, -74.10446611212079 4.537383872741694, -74.10456349205276 4.537249906553103, -74.10468172261389 4.537336833741031, -74.10473582913907 4.537264520800692, -74.10478460518476 4.5371882229312614, -74.10481247362324 4.537144275350958, -74.1048255888205 4.537126302852132, -74.10483475827067 4.537115605122504, -74.10492674337166 4.537265834440807, -74.10493641540327 4.5373659077991295, -74.1049384793393 4.537392208372725, -74.1049409924161 4.537455857515773, -74.10494251897644 4.537491282539681, -74.10494658995576 4.5375935928527635, -74.10494976899258 4.537699226941867, -74.1049534578827 4.537804478688813, -74.104960842457 4.5378964299137765, -74.10496746312913 4.537989404366899, -74.10494056762266 4.538093885085931, -74.10493368442188 4.538118055434007, -74.10495203135791 4.538176884719114, -74.10497226227145 4.538243015324448))",SAN MARTIN,San Martin,2.0,18,RAFAEL URIBE URIBE,1460.082737721,-74.10360330926396,4.537671612620081
"POLYGON ((-74.10934426680703 4.544463657138623, -74.10927094605555 4.54456773063256, -74.10927039114232 4.5445684962502195, -74.10925316360725 4.544592288248587, -74.10923131120317 4.544622263030689, -74.10921545886211 4.544616479634885, -74.10918801928612 4.544605633512473, -74.10918417039075 4.5446038534334035, -74.10917771836974 4.54460018125, -74.10917264896952 4.544597674331001, -74.10916157423152 4.5445934052997945, -74.10915276581905 4.544589331639566, -74.10914020040588 4.544583169657474, -74.10913315479598 4.544579155749383, -74.10912610740435 4.544574759469906, -74.10912001296748 4.544571509449627, -74.10911144319702 4.5445686425757215, -74.10910681154903 4.544566563247789, -74.10910062522633 4.5445634587586605, -74.10908175462502 4.544553514317023, -74.10906326146457 4.544543220969519, -74.10905278673594 4.544537104292324, -74.10904669226015 4.544534619013857, -74.10904193093266 4.544531943071182, -74.10902517165657 4.54452353183875, -74.10901258106749 4.544516531890665, -74.10901077418049 4.544515451575141, -74.10900743330546 4.54451394903456, -74.10900269988095 4.54451168167887, -74.10899999492698 4.5445106040283205, -74.10897897326632 4.544501149413159, -74.10896979025492 4.5444947824077815, -74.10896897779449 4.544494139656291, -74.10896827971565 4.5444938069659315, -74.1089615628733 4.54449008233761, -74.10895108987845 4.5444853035063195, -74.10893966300885 4.544479760786551, -74.10892918821273 4.544474981954848, -74.10892480786187 4.544473260603429, -74.10891680912147 4.544471539966774, -74.10890862031886 4.5444698184161245, -74.10889909752677 4.5444671431274415, -74.10889433698193 4.544466760507185, -74.10888862351274 4.544464657618543, -74.10888214802267 4.544461982489072, -74.10888153460508 4.544461864039422, -74.10888091398836 4.544461609996743, -74.10887532658761 4.544460263721467, -74.10887207031509 4.54446011439913, -74.10886291225758 4.544458923416394, -74.1088588588237 4.544458403432393, -74.10885364521546 4.544457570620619, -74.1088509257784 4.544457862454332, -74.10884729567351 4.544457967122505, -74.10883835284454 4.5444578401008995, -74.10883732867248 4.54445779394574, -74.10883695665348 4.5444578201408286, -74.10883377423863 4.5444577747765305, -74.10882470344947 4.544458627630796, -74.10882369368407 4.544458689950494, -74.108823333373 4.54445875592001, -74.10882158497162 4.5444589203474335, -74.10881897180765 4.544459551168155, -74.10881877633888 4.5444595873159495, -74.10880961185575 4.544460707734568, -74.10880555573817 4.544459830689551, -74.10879663644971 4.544457389554445, -74.1087814000899 4.544454522326915, -74.10876273637362 4.544450316167924, -74.10874788203982 4.544445538007619, -74.10873207465275 4.5444415227314705, -74.10872080078764 4.544438445090308, -74.1087148872993 4.544437284106586, -74.10870523117904 4.544434906208173, -74.10870190285188 4.544434627616307, -74.10870038417154 4.544434315673392, -74.10868789055257 4.544433397506204, -74.10867620131475 4.544432587855211, -74.10866382051844 4.544427337057016, -74.10866016168545 4.544425597662963, -74.10865071544032 4.544423303842294, -74.10864126913928 4.544422080299344, -74.1086202436603 4.54441687966632, -74.10860470380894 4.544412750503682, -74.10859647628865 4.544410762281945, -74.10858234330698 4.544409149792224, -74.10857849794994 4.544408654224306, -74.10857298437269 4.544408081732525, -74.10856966055483 4.544407702801744, -74.10855506994413 4.544406824295428, -74.10855402326489 4.5444065503430755, -74.10852166623431 4.544399031378914, -74.10851907926828 4.544398219494357, -74.10850575705084 4.544395241176208, -74.10850239182018 4.5443944337702025, -74.10848967764132 4.544391086671945, -74.10848070250934 4.544388603044284, -74.10847245699135 4.544386290301836, -74.10846727686155 4.544382621795174, -74.10845897906748 4.544380910177121, -74.10844303938386 4.54437473715694, -74.10842842563305 4.544368552455254, -74.10842342289412 4.544366042822686, -74.10841840577261 4.54436296912396, -74.10841560357999 4.544361075198446, -74.10840546580867 4.544353787913357, -74.10840283113548 4.544352343260245, -74.10839292860467 4.544342404699561, -74.10838913749613 4.544338074573928, -74.10838840071168 4.544337228436863, -74.10838756393046 4.544336599242686, -74.10838598585337 4.544335267639397, -74.10837977166359 4.5443311823559345, -74.10837784047756 4.544329994462082, -74.1083739843655 4.544328480139874, -74.10835447321949 4.5443207033194755, -74.10835074862138 4.544319159173744, -74.10834871564325 4.544318071612957, -74.1083359027048 4.5443085984317095, -74.10832939406656 4.544302569637814, -74.10832570647837 4.544299541206606, -74.10831162543273 4.54428675497766, -74.10830441880694 4.544278680505635, -74.10829754619803 4.544273799709722, -74.10829335416183 4.544271107521249, -74.10828720105049 4.544270336124111, -74.10828244502076 4.544269770901997, -74.10827793219596 4.544269256314028, -74.10827089088585 4.5442692559396205, -74.10826418553583 4.5442697608915505, -74.10826016177472 4.544270265082113, -74.10824121871241 4.544268245551959, -74.10823216690402 4.5442679088004505, -74.10822378436691 4.544267571180515, -74.1082167439487 4.544267738940489, -74.10820822791162 4.544270922201889, -74.1082160513011 4.544232844592183, -74.10822714260722 4.544179081800844, -74.10824475090853 4.5440924444707385, -74.10826470525099 4.543997396001835, -74.10828449291938 4.543902851023885, -74.10830511854542 4.543803597409466, -74.10832893014222 4.543688024034037, -74.1083519028858 4.543576825735181, -74.10837571338948 4.5434646177664835, -74.10838476930019 4.543421055949253, -74.10850860313678 4.543354630247953, -74.10858437693068 4.543314259280935, -74.10860641634491 4.543342348908945, -74.10863488771446 4.543378639517528, -74.10875669592124 4.543532521866753, -74.10882843913963 4.543623819245672, -74.10893370772669 4.543756391863518, -74.10903003672514 4.543879317036079, -74.10908375952616 4.543947601572141, -74.10908457016447 4.543948633022289, -74.10910915497152 4.543980934274394, -74.10901750605264 4.5440897172785855, -74.10895894074073 4.544159921375553, -74.10906108272121 4.544242922048252, -74.10918937409159 4.544360017475458, -74.10934426680703 4.544463657138623))",LOS ARRAYANES BARRIO PALERMO SUR SECTOR SANA FONSECA,Los Arrayanes Barrio Palermo Sur Sector Sana Fonseca,2.0,18,RAFAEL URIBE URIBE,1460.082737721,-74.1086905185442,4.544011995086551
"POLYGON ((-74.10501952258412 4.53798990634889, -74.10504449235523 4.538088382399793, -74.1050666793508 4.538176881382469, -74.10508636388818 4.538220666284915, -74.10510544706815 4.538258340443572, -74.10512728358678 4.538301113947436, -74.10514605780159 4.538338931815418, -74.10516773126125 4.53838215999597, -74.10517659115347 4.538397930833384, -74.10519008981362 4.538416412885873, -74.10521823906961 4.538455843938346, -74.10524258473862 4.538489538298818, -74.10527149244054 4.538528988375623, -74.1052946284018 4.538562500066947, -74.1053233531858 4.538603165041281, -74.10534767990532 4.538637621427769, -74.10537463752404 4.538676106873202, -74.10539851297597 4.538710399617036, -74.10542709366719 4.538750755427722, -74.10545438949367 4.538781935157671, -74.10548552683424 4.538817329324898, -74.10551489700582 4.538850543964363, -74.10554541821472 4.538886225550306, -74.10557347339275 4.538917425205845, -74.1056041387118 4.538953416852678, -74.10561093635054 4.538960753704924, -74.1056050768196 4.538993975378175, -74.10559208123662 4.539046923567851, -74.1055569364224 4.539186383124989, -74.10552318165789 4.5393225424339425, -74.10550430065051 4.539420239474681, -74.10548732747121 4.539517629280021, -74.10546388503799 4.539646293610932, -74.10544657958641 4.539741559110934, -74.10543096074154 4.539830075808673, -74.10542805686651 4.539842691182399, -74.10550184317978 4.539805805151182, -74.10559135732876 4.539759760271461, -74.1056669912391 4.53972024021506, -74.10573021828 4.539692287308271, -74.10579059620154 4.539664348697949, -74.10587425049906 4.539624588622166, -74.10598982418819 4.539569384523795, -74.1060521820236 4.539669559356622, -74.10605884795861 4.539680543639322, -74.10608110966344 4.539708462511311, -74.10614288925903 4.539824350683147, -74.10608970252244 4.539877584986228, -74.10601092365246 4.539956524403048, -74.10592923967701 4.540037711773165, -74.10589852189096 4.540068914427517, -74.10584954412793 4.5401267717548075, -74.10587989957864 4.540212224855618, -74.10591119212701 4.540308472990015, -74.10594143192203 4.540400582776144, -74.10594712105008 4.540418423472522, -74.10589911760968 4.540481352926049, -74.10589081192539 4.540492756702405, -74.10588837257951 4.540494123338558, -74.10583756008428 4.540517124212469, -74.10580637413811 4.540479502723428, -74.10571807537669 4.540439608177761, -74.10562563681532 4.540397910004062, -74.1055444737541 4.540361058541352, -74.10548883227708 4.540336034914556, -74.10544464286096 4.540347320030196, -74.10544053083899 4.54034792905853, -74.10537888800441 4.540331240412401, -74.10533662663791 4.540319340194077, -74.10533964948314 4.540305565962619, -74.10531271924323 4.5402756508774615, -74.1052529681446 4.540209323671141, -74.10523703373781 4.540191665884044, -74.10516302896629 4.5401569643842965, -74.10513653188656 4.540144933986723, -74.1051241689382 4.540144347515845, -74.1050771194801 4.540142031598875, -74.10503487739179 4.540139827141799, -74.10498695327547 4.540137813088164, -74.10496506480763 4.540136244374326, -74.1049568183943 4.540119163745413, -74.10494781893503 4.540070797331034, -74.10493978647143 4.5400298524095195, -74.10493176664944 4.53998838410101, -74.10487487673568 4.53994817217125, -74.10482053946748 4.539910120827607, -74.10477720438281 4.539898951810788, -74.10470463004923 4.53988032892249, -74.10466373817324 4.5398633584836325, -74.10467598025858 4.539788585277331, -74.1045976385237 4.539766987140616, -74.104574446989 4.539759792148496, -74.10452923591795 4.539728049084181, -74.10448809900862 4.539696201396541, -74.10445200693367 4.539654744098838, -74.10442655010257 4.539630002377924, -74.10441291785234 4.539616247063411, -74.1043876821672 4.539599155490883, -74.10436942893796 4.539586537979414, -74.1043408060379 4.539575433074076, -74.10431930348868 4.539567444503794, -74.10427044117206 4.5395438819653515, -74.1042322981107 4.53951734695849, -74.10419306568299 4.539496754459096, -74.10415700271156 4.5394663985698775, -74.10408361117119 4.53940628241517, -74.10400980981495 4.539345842614358, -74.10394839430441 4.539294831746632, -74.10387267268952 4.5392319339757, -74.10385856471994 4.539220469234248, -74.1038476850664 4.539209298467873, -74.10381457423236 4.539173678126181, -74.10379681807649 4.539072160669866, -74.10379126922213 4.539044265318352, -74.10378122584896 4.538996252271706, -74.1037677412071 4.538939036799932, -74.10375354497214 4.538896982350951, -74.10369444125138 4.5388853323350835, -74.10368382604473 4.538804409110592, -74.10368045416872 4.5387793866436805, -74.10375286446381 4.538720989387341, -74.10384730654816 4.538646145137438, -74.10388986598383 4.538611394358921, -74.10395612147181 4.538550761246564, -74.10399214422605 4.538528700643134, -74.1040518702726 4.538510886389478, -74.10414236746169 4.538489187856637, -74.10421390617002 4.53846998943148, -74.10430248958907 4.538442137571777, -74.10438939489266 4.538414113852285, -74.10450117688202 4.538379847080514, -74.10456850103391 4.538358460812729, -74.1046513940322 4.5383355278796325, -74.10481728805685 4.538290493625873, -74.1049096328136 4.538266083250227, -74.10493131805156 4.538260698762616, -74.10497236952675 4.538241885391905, -74.10495514924212 4.53818650655331, -74.10494173135977 4.538141842464752, -74.10493493636665 4.538120031543131, -74.10495090245767 4.538055425279765, -74.10496165900014 4.538014305169961, -74.10496860439343 4.537989402624831, -74.10501952258412 4.53798990634889))",SAN IGNACIO,San Ignacio,2.0,18,RAFAEL URIBE URIBE,1460.082737721,-74.10490973007077,4.539258693004156
"POLYGON ((-74.11860783255715 4.557224132892765, -74.11855292136201 4.557253555249428, -74.11843740585137 4.557316122195708, -74.11842568549278 4.55732236080368, -74.11835742347553 4.557358696940183, -74.11835936524079 4.557367094717844, -74.118316742386 4.557423443516357, -74.11830385818406 4.557430346480221, -74.11820212342468 4.557179489839857, -74.11813615895437 4.557018759383823, -74.11810278626167 4.556937842727976, -74.11810014731442 4.556928904359414, -74.11818339090586 4.556921832433264, -74.1182265115931 4.556918643190803, -74.11830292848363 4.556856570104393, -74.11836693070768 4.5569341352019785, -74.11845765257259 4.557043922660944, -74.11857108584353 4.5571798857889405, -74.11860783255715 4.557224132892765))",GOVAROVA II,Govarova Ii,2.0,18,RAFAEL URIBE URIBE,1460.082737721,-74.1183368643923,4.557129775829022
"POLYGON ((-74.10811692604646 4.542876244056212, -74.10811075039501 4.542893087043697, -74.10805756584435 4.543039317243364, -74.10798671299298 4.543231177029303, -74.10796287341914 4.543296243041076, -74.10795613561234 4.543314384070344, -74.10795606714429 4.543314566664747, -74.10794275197597 4.543365706972382, -74.10794260692263 4.543366265606246, -74.10790749842373 4.5434540735118345, -74.10786790438193 4.54355332880841, -74.1078207149109 4.543672101801276, -74.10777711271024 4.543782894905399, -74.10776959297561 4.543802003117913, -74.1077235810105 4.543916403756378, -74.10763292751112 4.543885945660584, -74.10749926132284 4.543840767093456, -74.10735945654372 4.543793220720168, -74.10732460466957 4.543781185428117, -74.10726499947127 4.543706612558892, -74.10716610546369 4.54358268362676, -74.1070834034733 4.543479329490621, -74.1070378070171 4.543422162040329, -74.10696168826277 4.543361169197348, -74.10687074352965 4.543288413320619, -74.1068577313497 4.543184031587518, -74.1068365728377 4.5430101274461565, -74.10681903747768 4.542864413211791, -74.10680058443661 4.542715165381792, -74.10678487298794 4.542588708112101, -74.10683232609153 4.542608620249338, -74.10682099168491 4.542511025469634, -74.10680450347807 4.5423735688822715, -74.10677506052143 4.542284196343009, -74.1067366564072 4.542168234495169, -74.10672757105506 4.542139501009404, -74.10675100756971 4.542132579848887, -74.10675254159936 4.5421321270542485, -74.10680803132495 4.542020223707927, -74.10681307273026 4.542007108562346, -74.10683007283401 4.541975189185577, -74.10684385735472 4.541924021804343, -74.10687732665929 4.541800590959359, -74.10691640079592 4.5416555514740375, -74.10694986917464 4.541532120624519, -74.10697657584177 4.541435389399955, -74.10708499430439 4.541524684004907, -74.10721566612354 4.54163212120025, -74.10734886088402 4.5417421890064205, -74.10743700135365 4.541815605460512, -74.10749510265703 4.541863793717247, -74.1075285894977 4.541914599381912, -74.10761935578859 4.542054227648834, -74.10768955124861 4.542161468944962, -74.10777405782764 4.5422907520399285, -74.10780988648145 4.542345652714994, -74.1078983741916 4.542294649327624, -74.10793983326094 4.54237182907266, -74.10801248929496 4.542503517821356, -74.10808910643505 4.5426444957735725, -74.10813140681437 4.54272255057659, -74.1081616403215 4.542753451038872, -74.10811692604646 4.542876244056212))",LA MARQUEZA,La Marqueza,2.0,18,RAFAEL URIBE URIBE,1460.082737721,-74.10738833129706,4.5427429094788145
"POLYGON ((-74.10997600890278 4.544582851033423, -74.10995565860406 4.544603061436703, -74.10990698740692 4.5446551373783315, -74.10983000719675 4.54473536994248, -74.10979201624211 4.544772912698717, -74.10975600745152 4.544818842410383, -74.1097291869789 4.544855470935848, -74.10971376920907 4.544877079092402, -74.10971105960185 4.544878893183104, -74.10964986334534 4.544838982425216, -74.10960106426839 4.544801390028719, -74.10959215339732 4.544792724298163, -74.10957627450486 4.544777563322593, -74.10953998393184 4.544749556155485, -74.10947939966029 4.5447029552742215, -74.10943495479478 4.544667817317333, -74.10941786440692 4.544652005431163, -74.10938726611346 4.5446531699485675, -74.10936828758139 4.544639953206671, -74.10932669447085 4.544641645964694, -74.10931715993462 4.544639560960835, -74.10931129953752 4.544639402466249, -74.10924152643027 4.544612486427665, -74.10923504836487 4.544607293798051, -74.10926238774941 4.544569628486083, -74.10931776440997 4.5444981161834335, -74.10934731521056 4.5444597431889004, -74.10929418000256 4.544419621292871, -74.10926759670846 4.5443981772977455, -74.10930436445514 4.544360066824392, -74.10936718928494 4.544293787874359, -74.10940841160459 4.54425018250818, -74.10942516855684 4.5442335805067975, -74.10946726361723 4.544191877094793, -74.10948674287991 4.544171559994037, -74.1095238817522 4.544132824898102, -74.1095924187607 4.544057823999377, -74.10962008739936 4.544027771764227, -74.10967609467318 4.544112649296071, -74.1097446206902 4.544218308390586, -74.10980420901598 4.544311755549723, -74.10986901153065 4.5444126795473085, -74.10994618690586 4.544533873458826, -74.10997600890278 4.544582851033423))",PALERMO SUR LOS ARRAYANES,Palermo Sur Los Arrayanes,2.0,18,RAFAEL URIBE URIBE,1460.082737721,-74.10961222132715,4.544477721210639
"POLYGON ((-74.11153536179222 4.542892351449068, -74.11150154521694 4.5429290809459575, -74.11142774595415 4.543009758586144, -74.11133374676821 4.5431130430433955, -74.11123702982589 4.543218664971676, -74.11118187378072 4.54327907692014, -74.11114575017476 4.543318441303243, -74.11109331372299 4.543374954638075, -74.11103932330485 4.543434196920121, -74.11097600945185 4.543503182424188, -74.11093172981067 4.5435519013810675, -74.11085326783441 4.543636866168513, -74.11080160685977 4.543694159629357, -74.11075654981295 4.543743269043213, -74.11069867501502 4.543806797640732, -74.11064429536196 4.5438668190782545, -74.11058098321584 4.543936194149134, -74.11052893400583 4.5439927083645415, -74.11047805040172 4.544048832127651, -74.11043454629447 4.544096770981974, -74.1103910476575 4.544071044163644, -74.11036084225934 4.544051472108812, -74.11026953319507 4.543996524473126, -74.1101401471197 4.543918471723969, -74.11006033245243 4.543870313314364, -74.11001640154572 4.543843155497281, -74.11006755994502 4.543732538004505, -74.11014648053853 4.543557387953036, -74.11022205630756 4.543386935555882, -74.11029027546674 4.543234602475316, -74.11037320830427 4.543052742570118, -74.1104748685176 4.542825249438082, -74.11056114454023 4.542632651642817, -74.11057853670641 4.542593110986217, -74.11059179836305 4.542563494600203, -74.11076438864387 4.5426229913055325, -74.11092220928298 4.542678320929144, -74.11111891899317 4.54274729395659, -74.11133639471258 4.542822708596876, -74.1114908781939 4.542876038393661, -74.11153536179222 4.542892351449068))",PALERMO SUR OSWALDO GOMEZ,Palermo Sur Oswaldo Gomez,2.0,18,RAFAEL URIBE URIBE,1460.082737721,-74.11069609511243,4.543282911341194
"POLYGON ((-74.11225875707207 4.565349971065054, -74.11225220245478 4.56543485259575, -74.11224381041735 4.565553332065709, -74.1121932543616 4.565587302809869, -74.11216287046466 4.56560761854068, -74.11210798694053 4.565642412569795, -74.11206266294292 4.5656711469716065, -74.11201923323277 4.565701594447764, -74.11197006907813 4.565731543567816, -74.11192472710702 4.565759164293045, -74.11196631364405 4.56580706572774, -74.11211270226796 4.565970264746918, -74.11224532122831 4.566117897051484, -74.11214943256039 4.56624647487157, -74.11212416713764 4.566281916647214, -74.11210574931458 4.566303760626068, -74.1119916920295 4.566271542861596, -74.11185698520048 4.566233120267969, -74.11180280478527 4.566219091948171, -74.11167145875487 4.5661825695864176, -74.11162557284945 4.5660574940679615, -74.11161340111624 4.5660239632439055, -74.11154848303543 4.565846934052695, -74.11150963671123 4.565744078873722, -74.11142222782136 4.5655074402746605, -74.1113776072826 4.565389252902493, -74.11133471896048 4.565271611598439, -74.11128086494593 4.565123871820171, -74.11119289227854 4.56488782073023, -74.11115672221082 4.5647871062167455, -74.11097150337723 4.564608255884691, -74.11077706634153 4.564420700002292, -74.11062384410154 4.564273769664868, -74.110481662362 4.564174669673471, -74.11048793621558 4.564124071365983, -74.11044455077013 4.564098543430412, -74.1103810803253 4.564037256009212, -74.11041558188639 4.563995868572809, -74.11044983395897 4.563953776944758, -74.11048445890317 4.563912742051743, -74.11052380434097 4.563864878952969, -74.11061818377162 4.563888630467791, -74.11065469333175 4.563898531458071, -74.1107012147543 4.56386321102063, -74.11073228900429 4.5638897218237116, -74.11090202784222 4.564024337540558, -74.11103398977218 4.564130250920993, -74.11118747808645 4.564252956218294, -74.11131659469508 4.56435471575425, -74.11146161140658 4.564471884784106, -74.11160193078916 4.56458357109641, -74.11170904643681 4.564668309910394, -74.11176642567781 4.564715081283315, -74.11185251378478 4.564825522884108, -74.11195431254045 4.564957593150124, -74.11203865236567 4.56506587329849, -74.11212883533574 4.565181215377925, -74.11221832558321 4.565297397182584, -74.11225875707207 4.565349971065054))",EL TRIUNFO,El Triunfo,2.0,18,RAFAEL URIBE URIBE,1460.082737721,-74.11150950053162,4.565079029069139
"POLYGON ((-74.12386976449018 4.563917851192002, -74.12400819249201 4.56384825137308, -74.12440315393019 4.564536266749825, -74.12448830302272 4.564692662756778, -74.12457023821521 4.564845833359129, -74.12501365545873 4.565622973060684, -74.12524662543416 4.565503670320305, -74.12526348139386 4.56552483139835, -74.12538563275632 4.56571240474301, -74.12542126676476 4.565762502730661, -74.12548139547461 4.565865442766371, -74.12544320806002 4.565895371441328, -74.12538829134041 4.5659157520950195, -74.12533705896458 4.565933026879888, -74.1252816882756 4.565952132037824, -74.12522635721541 4.5659713501864445, -74.1251710144429 4.565990535788209, -74.12511582479732 4.5660099057961485, -74.1250607441284 4.566029836252382, -74.12497955682066 4.565921449246321, -74.12495580745545 4.565887388580824, -74.12493626360695 4.5658934227642805, -74.12492524923924 4.565874604894866, -74.12489331406148 4.565820044191317, -74.1248705034806 4.565781071484518, -74.12484313060656 4.565734304777696, -74.12481748627391 4.565690490424503, -74.12484704990786 4.565676480089113, -74.12481923216404 4.565625806493875, -74.12478880766533 4.565570383462494, -74.12475838227044 4.565514960429746, -74.12472795778102 4.565459537395657, -74.1246979683564 4.565404905330162, -74.12466971647414 4.565353440758923, -74.12466319687887 4.565341564458315, -74.1245698758222 4.565179855706603, -74.1245379767343 4.565125273292773, -74.124506964049 4.5650701792687585, -74.12447623962773 4.565014922541166, -74.12435824536071 4.564811902462624, -74.12433577041439 4.564757397167181, -74.12430391827004 4.564700675093125, -74.12427235440154 4.564643413368089, -74.12424071119138 4.564588632983253, -74.12421127767068 4.564532673010486, -74.12418167660407 4.564476802522311, -74.12415352133962 4.564420186318912, -74.1241210539049 4.564365945561212, -74.12408922420397 4.564312769675664, -74.12404562189225 4.5642352319528845, -74.12401480025412 4.564180030342492, -74.12398052401423 4.564126830872234, -74.12394865839866 4.564070582451311, -74.12391944860217 4.564005577544309, -74.12388524827006 4.5639451907612525, -74.12386976449018 4.563917851192002))",SOCORRO IV,Socorro Iv,2.0,18,RAFAEL URIBE URIBE,1460.082737721,-74.12470386546882,4.565145314060829
