geometry,barrio_name,name_normalized,index_right,identificad,nombre_de_l,densidad_ur,lon_barr,lat_barr
"POLYGON ((-74.14215318168742 4.6789768533126965, -74.14211232081973 4.67892828123356, -74.14209930309016 4.678938691915189, -74.14205591163356 4.678868084284651, -74.14200958573315 4.678812199227444, -74.14196441035784 4.678753370017214, -74.14208364847224 4.678642445570795, -74.14208393677394 4.678642217777842, -74.14213915375838 4.678598519493651, -74.14219672760194 4.678552959991613, -74.14220779207864 4.67854420261609, -74.14221533828298 4.678552910391072, -74.14225627889319 4.678524327820882, -74.14230872819897 4.678476814846884, -74.14232961565402 4.67845933443451, -74.14245098342364 4.678357750428648, -74.1425009788644 4.678411132447745, -74.14255540419883 4.678469153548138, -74.14260645915277 4.67852358233703, -74.14260663033001 4.678523764031479, -74.14265242206429 4.678568590151022, -74.14265304100547 4.678569196703379, -74.1427120926719 4.678629203790354, -74.14276333864147 4.678684923405901, -74.1427639747002 4.678685614929338, -74.14281679910123 4.6787452432191605, -74.14270831663893 4.678829100041527, -74.1427026416022 4.678833572742994, -74.14266766971602 4.678861141143276, -74.14261068509516 4.678906063403895, -74.14255425094309 4.678950551768112, -74.1424962905866 4.6789962423691716, -74.1424732363579 4.679014415197395, -74.1424387797947 4.679041320995473, -74.14229796418591 4.679151273625395, -74.14224990935374 4.679094120335356, -74.14220023825706 4.67903504523912, -74.14215929811492 4.678984124706318, -74.14215819807693 4.6789828166871095, -74.14215318168742 4.6789768533126965))",VILLA BEATRIZ,Villa Beatriz,16.0,9,FONTIBON,890.1457974098,-74.1423825511215,4.678752711584669
"POLYGON ((-74.14688459103681 4.673961989588905, -74.14682721963716 4.67387988674565, -74.14675364768298 4.673771181622154, -74.14667378454298 4.6736578835326545, -74.14660263974609 4.673559345093089, -74.14652777051496 4.673487160339576, -74.14641929925897 4.673383419656994, -74.14632341043907 4.673292501461709, -74.14617166663415 4.673145885574319, -74.14608283126448 4.673060901767019, -74.14600714950033 4.672987784082155, -74.14598827681102 4.6729696011560975, -74.14597890263285 4.6729583488057145, -74.14600542065678 4.672935738381986, -74.14606844532638 4.672883770472575, -74.14609854094297 4.672858956223172, -74.14617489577914 4.672795121286516, -74.14627549375685 4.672711295546968, -74.14637760797629 4.672629542545578, -74.14650388603314 4.672524926884438, -74.1466536260799 4.672400802196763, -74.14675968358083 4.672312632916996, -74.14687279984064 4.6722189188022485, -74.14693383963377 4.672167661317741, -74.14697355802103 4.6721391191446795, -74.14700526807626 4.672175150486967, -74.14704006468065 4.672147225709388, -74.14715489624867 4.6720552335681855, -74.14725809408563 4.671968976968074, -74.14737139852188 4.671878323539142, -74.1474690628056 4.6717989531882615, -74.14758580152548 4.671704664945693, -74.14768918755694 4.6716210875824045, -74.14775487963622 4.67156877059141, -74.14777636046473 4.671551663342587, -74.14780486402663 4.671529245387419, -74.14784080847909 4.671573497186841, -74.14791819758982 4.671671679339064, -74.14796508747905 4.67173139223491, -74.14805010121438 4.671840483199588, -74.14813759253667 4.6719512970727175, -74.14821250326534 4.6720466082585475, -74.14828703381993 4.672141153793224, -74.14836937908429 4.672244312114789, -74.14845617769087 4.672354939735354, -74.14849962045524 4.672319902601001, -74.14852210762481 4.672301765730384, -74.14864285270721 4.6722019288704075, -74.14877866667527 4.672090811577598, -74.14893908852774 4.671958653886548, -74.14905525498789 4.671864557942593, -74.14910065450005 4.671826305421227, -74.14912169475923 4.671812001275128, -74.14915095615612 4.671840733150757, -74.14916395751833 4.671853497750488, -74.149238300732 4.67193350137648, -74.14933056531288 4.672027287417114, -74.14942683098451 4.672130067710031, -74.14950232113327 4.672208158549131, -74.14960392667226 4.672311897883599, -74.14962854109693 4.672337333965064, -74.14966896872342 4.672379113352945, -74.14969294958644 4.6723562388477635, -74.14973417147729 4.672316917838036, -74.14984405022044 4.6722057896077, -74.14995316675498 4.672097338856905, -74.15000749526891 4.67204236139155, -74.15003557621432 4.672013946558229, -74.1500606994368 4.67199203473905, -74.15009444175392 4.671950117606586, -74.15010711415383 4.671934374387792, -74.15018628557728 4.671839690874907, -74.15027404278392 4.67173467789592, -74.1503379525091 4.671657017591034, -74.15036003957925 4.671635436622058, -74.15038298462001 4.671667327777975, -74.15038793256139 4.67167420498633, -74.15039953571852 4.6716903313527745, -74.15043365417307 4.671737410577709, -74.15043890125287 4.671749579494664, -74.15041399793337 4.671781794523712, -74.15040705811886 4.671790296190854, -74.150371495058 4.671833859437369, -74.15033820592444 4.671874633990799, -74.15033139133655 4.671882982889343, -74.15030599880521 4.671915698704138, -74.1502707916084 4.67196105808784, -74.15027037448071 4.671961595035035, -74.15023873134078 4.672003651372994, -74.15023574567974 4.67200761971947, -74.1502081251493 4.672042178691821, -74.15020302231503 4.67204856330161, -74.15019990061344 4.6720525840776155, -74.15014407485334 4.6721244970279034, -74.150140443228 4.6721291749762806, -74.15013331962045 4.6721383509866605, -74.15006677825184 4.672224042861311, -74.15000725685074 4.672296347228095, -74.14996368994778 4.672355127549843, -74.14994788232617 4.672376454466539, -74.15000922503404 4.672410276281684, -74.150029714063 4.6724247411544395, -74.15009115591329 4.672465009013736, -74.1501071204528 4.6724754712258525, -74.1501626116458 4.67251175631457, -74.15019386951884 4.672529267431682, -74.15028080868949 4.672582105440998, -74.15041426938082 4.67266289506146, -74.15055878636954 4.67275153266866, -74.15057177514662 4.672761753532892, -74.1505756969159 4.672764839588419, -74.15056601218053 4.67281295407324, -74.15054213901928 4.672921241731396, -74.15053780208822 4.672948223693761, -74.15054021489827 4.672969075044095, -74.15054018918562 4.67304312192829, -74.15054023878056 4.673050939268582, -74.1505405525746 4.673099182960805, -74.15054016448602 4.673137206623129, -74.15053996008625 4.673157157656097, -74.15053840112208 4.67325512029532, -74.15053683861044 4.6733632252284965, -74.15053287189092 4.6733779469445285, -74.15051774110663 4.673443005959773, -74.15050781215616 4.673482227405908, -74.15050340755538 4.673492051535061, -74.15048633697148 4.673541130571285, -74.15046685654968 4.673618840358531, -74.15048733427057 4.673698428327578, -74.15051056896476 4.673798970693935, -74.15047929681197 4.673817626542377, -74.15045026256577 4.673834948150186, -74.15043922888516 4.673841530758573, -74.15040196645599 4.673864953153044, -74.15034829990472 4.673898687869902, -74.15033031735652 4.673909991833012, -74.15029749019304 4.673930205183618, -74.15024448761328 4.673962840688445, -74.1502091991054 4.673984569968117, -74.15019093455984 4.673995662405326, -74.15015538207479 4.674017255187509, -74.15011557323014 4.673968274074671, -74.15006687575773 4.673912134641189, -74.15005466265053 4.673898054811076, -74.14997484656786 4.673941822544398, -74.14987871644527 4.673997084945229, -74.14977324095153 4.674055979437435, -74.14967272236353 4.674113154583231, -74.14961683945576 4.674144896048779, -74.14960877704127 4.674152193653893, -74.14961281684535 4.674157406703286, -74.14963856384072 4.674190633000024, -74.14964661102637 4.674203397611457, -74.14969345533078 4.674274075273856, -74.14972391965273 4.674315053802495, -74.14975960137362 4.674376790562697, -74.14971119352295 4.67441613058661, -74.14966822277815 4.6744510511826665, -74.14965976484953 4.674457986306981, -74.14961010109299 4.674498708465462, -74.14958028571863 4.674523154956538, -74.14955773814408 4.674541551293243, -74.14950897710689 4.67458133604681, -74.14948605564261 4.674600038821028, -74.14945564475437 4.67462732370517, -74.14940136010529 4.674672525832619, -74.1493832279731 4.674685308630346, -74.14936473817073 4.674698343630432, -74.14935585498263 4.674701951321033, -74.14935258640182 4.674703279233177, -74.14939008073219 4.674750991254941, -74.14936921699645 4.674771055362346, -74.14941312963246 4.674831529291695, -74.14942066778245 4.674841429297105, -74.14946634175035 4.67490141237226, -74.14947317266517 4.674910381313799, -74.14953306344013 4.674986021604839, -74.14955174439856 4.675009614562446, -74.14956544947515 4.675026998323561, -74.14958216008351 4.675048194019256, -74.14959944999929 4.675070799870535, -74.14957112744204 4.675093904895977, -74.14948262177731 4.675159693679798, -74.14945248922903 4.675180972733415, -74.14940365156974 4.675222615995826, -74.14934833349248 4.675265838477031, -74.14920050147506 4.675385755846572, -74.1490992142413 4.675467420663063, -74.14900784444092 4.675540670581125, -74.14888916646983 4.675636252605986, -74.14885524545359 4.675657523510529, -74.14875090756917 4.675736892258693, -74.1486707930367 4.675797135193607, -74.1485531023844 4.675886639013432, -74.14849906442095 4.675926013317742, -74.14845467634673 4.67595835578291, -74.14840880172832 4.675991677224453, -74.14836067541631 4.675924265445993, -74.14829567994437 4.675829341152254, -74.14821982008316 4.675718722537043, -74.14815387235713 4.675621883670476, -74.1480787756375 4.675513944338708, -74.1480017716536 4.675401221310965, -74.14792305231408 4.675287540093018, -74.14786835015649 4.6752073518943895, -74.14779439591268 4.675101709459988, -74.14772406344993 4.674999511052537, -74.14764667938523 4.674886979621597, -74.14757272520743 4.6747807622520465, -74.147549472969 4.674745165725507, -74.14753875995562 4.674734076108977, -74.14749171135423 4.674686596314976, -74.14740592978616 4.674593960757409, -74.14733272888529 4.674516252969265, -74.14725342867703 4.674430698912492, -74.14716631198719 4.674335957127857, -74.14708550005162 4.67424656489063, -74.147064329015 4.674218632919119, -74.14699571302488 4.674120454290552, -74.14694520310547 4.6740473457337, -74.14688459103681 4.673961989588905))",EL CARMEN,El Carmen,16.0,9,FONTIBON,890.1457974098,-74.14843528154833,4.673511614202014
"POLYGON ((-74.15059310950959 4.674248118373702, -74.15061861659322 4.674226495796978, -74.15059707839137 4.674296231874895, -74.15058548269256 4.674332787588766, -74.15062046798573 4.674380020467121, -74.15063942375339 4.674404379038275, -74.15063987782521 4.674404662875256, -74.15069123749463 4.674436786168336, -74.15075315253355 4.674474644039617, -74.15081678656469 4.674513386859856, -74.15087607989823 4.674550667113373, -74.15093681382598 4.674587269392066, -74.15099877574457 4.674625891077007, -74.15106080613856 4.67466414846505, -74.1511241906473 4.674703223007557, -74.1511748368139 4.6747342072953195, -74.15118119652762 4.674738097844836, -74.15122407752523 4.674764640180562, -74.15125334086189 4.674782753291563, -74.15127634809349 4.674797120483713, -74.15132930247901 4.674830189248289, -74.15132948086456 4.674830295912922, -74.15140662450736 4.674876365988141, -74.15144927757089 4.674900759627724, -74.15151205578138 4.674938019915928, -74.1515339377462 4.674950809718611, -74.15158027925996 4.674977894376585, -74.15163497873435 4.675004320897387, -74.15171287928631 4.67506221366574, -74.15175962718139 4.675095573514004, -74.1517953214612 4.675120474298335, -74.15175338171237 4.675191906367128, -74.15175277629233 4.675192938679923, -74.15171680154134 4.675253686944089, -74.15168398091903 4.675309542114271, -74.15165754963208 4.675353646820022, -74.15162296138878 4.675412479603813, -74.1515641202848 4.675513270196442, -74.15151795605247 4.675591108557955, -74.15148756248139 4.675641936848031, -74.15146068792303 4.67568794255114, -74.15142799428378 4.67574259455338, -74.15139160325346 4.675804586634893, -74.15134612549429 4.67588226678892, -74.15132984938889 4.675909464878341, -74.15128806269456 4.675979332183243, -74.1512702406022 4.676009830594704, -74.15123444775712 4.676070612277618, -74.15119820172818 4.676130271258521, -74.15117480198951 4.67616861145056, -74.1511396523766 4.676226397441434, -74.15111592919723 4.676264961812514, -74.1510807795747 4.676322746896337, -74.15105732036686 4.676361926852045, -74.15102252840353 4.676419305154044, -74.15098655711796 4.676477977914757, -74.15095129215197 4.676535363447577, -74.15090421062865 4.676612559065416, -74.15087288811038 4.67666435003745, -74.15085506147344 4.676694079178313, -74.15084104305267 4.676717458966939, -74.15080052276534 4.67675169623089, -74.15075510140998 4.676790595179933, -74.15071461534879 4.676824649841219, -74.15068101690939 4.67685346156327, -74.1506523717881 4.676877808657318, -74.15064078670765 4.676887657234576, -74.15059467792135 4.676926713463955, -74.15054320047739 4.676970441322253, -74.15050946057848 4.676999510661876, -74.1504663960262 4.677035826096239, -74.1504239909576 4.677072639599484, -74.15037247204778 4.677116076374161, -74.15033830058788 4.677145444914441, -74.1502868942866 4.677189279419105, -74.15025221198711 4.6772183650222035, -74.15020103001001 4.677262524036535, -74.15016656933544 4.677291933247459, -74.15011490714605 4.677335626724803, -74.1500804870079 4.677365326098434, -74.15002879327591 4.67740920216694, -74.14999491188894 4.677438528203281, -74.14994267758593 4.677482778502302, -74.14990864843716 4.677511888491621, -74.1498569537828 4.677555765451225, -74.14984040633993 4.677570076827915, -74.14977674187243 4.677623824041687, -74.14974347275212 4.677574926046281, -74.14973029195819 4.677555587952692, -74.14970270599132 4.677515111106379, -74.14967977069666 4.677482184009514, -74.14965421635824 4.6774440547043845, -74.14961573170454 4.677388719713944, -74.14957726597174 4.677332254786619, -74.14955246753865 4.677296153029045, -74.1495188281622 4.677246715367276, -74.14948827902396 4.677202471774502, -74.14944936829416 4.677157156132531, -74.14940713760505 4.677108397364907, -74.14934780256944 4.677040058251146, -74.14930075997064 4.676985218639696, -74.14925165422757 4.6769283008570675, -74.14919331836477 4.676861183863342, -74.14914000164708 4.6767995230747115, -74.14911963860659 4.676775659833061, -74.14907995672142 4.676729920221292, -74.1490328592188 4.676678467683598, -74.14897314947157 4.676611663441719, -74.14891316405259 4.676545846306439, -74.14887559129991 4.6765050259592424, -74.14881907361146 4.67644286979261, -74.14877861335992 4.67639830620177, -74.1487301437715 4.6763450918533955, -74.1487196271183 4.676333712087632, -74.14866333108836 4.676271879520716, -74.1486326541435 4.676238088237183, -74.14860822430775 4.676211776197735, -74.14856362787648 4.676162579874008, -74.14853568258486 4.676131843017772, -74.14847946496833 4.676069930888092, -74.14847174393232 4.676061425664733, -74.148417769661 4.676001814070921, -74.14846042073665 4.67596929353508, -74.14848953078199 4.675945976125241, -74.14849193447128 4.675944130257454, -74.14851854803187 4.675923679271397, -74.14858135747086 4.675875626138581, -74.14860473937956 4.675857385310581, -74.14866195221309 4.67581367836719, -74.14870869079681 4.67577785297108, -74.14874749666413 4.675747830940701, -74.14880596988516 4.675703413478617, -74.14889115033164 4.675637499143406, -74.14892013332123 4.675615383966362, -74.14894853790938 4.675593351953237, -74.14903451295253 4.675527206187113, -74.14906284275561 4.675505066599781, -74.14912866844062 4.6754549270953225, -74.14917633403464 4.675418140767865, -74.14922673395299 4.675379782461723, -74.14925610071539 4.675356606034541, -74.1492895027521 4.675331438193707, -74.14933686289928 4.675291196968108, -74.14939088542589 4.675245391914302, -74.14945079463 4.675195198165991, -74.14951414988774 4.675142620687927, -74.14956983731562 4.675096461265694, -74.1496532283497 4.675027478845704, -74.14970873377065 4.674981285967025, -74.14979173467596 4.674912892906005, -74.14984766441493 4.674865928946808, -74.14993076619515 4.6747969880763245, -74.14995867700053 4.674773543153775, -74.15002050511109 4.674723137823138, -74.15006969496496 4.674681631011536, -74.15012491924281 4.674635951543196, -74.15018287603577 4.674588700995239, -74.15023618672066 4.674543707624155, -74.15029356510003 4.674496539329176, -74.15034771093609 4.674451604701712, -74.15040310815466 4.674405485891627, -74.15044615543813 4.674370301297312, -74.15051441880618 4.674313532094866, -74.15054236200557 4.6742899054550975, -74.15059310950959 4.674248118373702))",INCORPORACION BARRIO EL TAPETE,Incorporacion Barrio El Tapete,16.0,9,FONTIBON,890.1457974098,-74.15015504483443,4.675884229523531
"POLYGON ((-74.14369079008918 4.709387227124474, -74.14373950432109 4.709346439435627, -74.14375847164315 4.70936144322315, -74.14382768454108 4.709414984274234, -74.14388859406279 4.709461983422714, -74.14397749870038 4.709529945199223, -74.14399548036617 4.70954399440863, -74.14407346520235 4.709603114627683, -74.14414389356494 4.7096574502206385, -74.1442048725054 4.709704132959944, -74.14426834625536 4.709753029468052, -74.14435869793517 4.709821861700945, -74.14444408345022 4.709887286027047, -74.14452170796815 4.7099474195185955, -74.14458550070778 4.709996642323184, -74.14465258202556 4.71004685495283, -74.1447341312348 4.710109798802068, -74.14481380822853 4.71017127643509, -74.14489152471252 4.7102301850371555, -74.14498636518522 4.710302096041511, -74.1450628023093 4.710360436942662, -74.14512122169391 4.710405596444693, -74.14519236649642 4.710460231138222, -74.14527567271162 4.710523294247758, -74.14536047456635 4.710587009999469, -74.14538739939749 4.710607072242583, -74.14548759178281 4.710683555350155, -74.14554362543267 4.710725668511701, -74.14551462107049 4.710745493829198, -74.1454561492494 4.710777954466724, -74.1454738299996 4.710823401325979, -74.14550283242569 4.7108926147724395, -74.1455134675602 4.710912022527301, -74.14553495585184 4.710961595004033, -74.14555309790506 4.711012722263553, -74.14556765582785 4.711087731792214, -74.14558313996008 4.711163553065981, -74.1455918884272 4.7111979735654765, -74.14561249012823 4.711276474144057, -74.14563016908983 4.711328760260272, -74.14566044376926 4.711373395387134, -74.14569098513459 4.711424362660387, -74.14571810278564 4.711469738112961, -74.14575935500159 4.711532575121947, -74.14578226146925 4.711585521121326, -74.14579864305581 4.711623119903605, -74.1458112369216 4.711660451112978, -74.14583041964978 4.711707984272922, -74.14584653183738 4.711756060701034, -74.1458592806561 4.711813201903669, -74.14587448914108 4.711883845361835, -74.14588336556085 4.711928147803472, -74.14585234837712 4.711938177964832, -74.14577532527973 4.71196347573368, -74.14570208089248 4.711988062996653, -74.14563044565281 4.712012350143768, -74.14559410185844 4.712024265919203, -74.14558407392786 4.712031410700203, -74.1455152929423 4.712085462999563, -74.14544550284704 4.712139544216651, -74.14538309539132 4.712188438592843, -74.14531184568291 4.7122440113060176, -74.14525187987329 4.712290369200084, -74.14522344124826 4.712313333008865, -74.1451973019267 4.71233610880015, -74.1451339916335 4.712394134822293, -74.14506934607552 4.7124518932674, -74.14501240932152 4.712503210199206, -74.14494106222529 4.7125673794075045, -74.14487025030013 4.712631190646761, -74.14480747874227 4.712688471787849, -74.14474534867848 4.712743814862983, -74.14469139452946 4.712647285857134, -74.1446207957456 4.712519253350573, -74.14455604973462 4.712401401102242, -74.14448877740654 4.7122791601782, -74.1444199608296 4.71215381328124, -74.1443593125264 4.712042920512526, -74.14432031648948 4.711971870168194, -74.1442772498531 4.711893322473288, -74.14424532108345 4.711835263671338, -74.14420727379625 4.711766033872317, -74.14417870207035 4.711714394908812, -74.14411786640477 4.71161332440298, -74.14405593247105 4.711509626114189, -74.14401933666956 4.711448605050529, -74.14396883883511 4.711364290127168, -74.1439379462181 4.711312649336528, -74.14387354636877 4.711205424724681, -74.14381101696158 4.71110121929641, -74.14375772615676 4.711012691953553, -74.14372739757832 4.710962484815016, -74.14372006004987 4.710950059131748, -74.14366439159772 4.710857948526348, -74.14360661668613 4.710762073872631, -74.14353666153663 4.710646276172358, -74.14347739915664 4.710547385934184, -74.14341234534186 4.710439177780277, -74.14335982947439 4.7103518146923875, -74.14332282114815 4.710290277434537, -74.14331666570129 4.710281476579165, -74.14323826489846 4.710160329250125, -74.14320228908402 4.710105101539485, -74.14317574104881 4.710063543357438, -74.1431246522967 4.709994819641855, -74.1430914911032 4.709950251280465, -74.14306608728877 4.709915496203797, -74.14310148597748 4.709886078336129, -74.14310884430104 4.709879463289973, -74.14320564761823 4.709797528217689, -74.14329092645723 4.709724835029724, -74.14338489974617 4.70964582328279, -74.14347506276548 4.709569613741146, -74.14357397789635 4.709486008132468, -74.14363686637775 4.70943278762716, -74.14369079008918 4.709387227124474))",MIRADOR SEGUNDO SECTOR,Mirador Segundo Sector,16.0,9,FONTIBON,890.1457974098,-74.14453375652766,4.710983078236499
"POLYGON ((-74.16774620085202 4.698266765877939, -74.16769162064017 4.69824184028694, -74.167670670662 4.698275943228555, -74.16761086731904 4.698242728594292, -74.16751943602185 4.6981913094104755, -74.16747979477832 4.698169147624404, -74.16738684806838 4.698117332539576, -74.16732462293044 4.698083006097776, -74.16723819029882 4.69803432568772, -74.16717046380658 4.697996985635269, -74.16706450614011 4.697938473546837, -74.16700470375537 4.697905257956019, -74.16695241461288 4.697875727533025, -74.16683932212017 4.697812434642063, -74.1667581909288 4.697767530708872, -74.16667059251111 4.6977182120747205, -74.16654391154506 4.697647687949612, -74.16645754030576 4.6975996926318535, -74.16637433420841 4.697553432791966, -74.16627955597637 4.697500612420673, -74.16619166754148 4.697452222087584, -74.16609396567553 4.697398014214136, -74.16604329659982 4.697370674844728, -74.16595609112504 4.69732222209022, -74.16586603768998 4.697272643085301, -74.16579642017825 4.697233616184889, -74.1656710133486 4.697163138869662, -74.16558829299198 4.69711757857676, -74.16548163735696 4.697059548068053, -74.16539034334052 4.697009072319098, -74.16531770852775 4.696968825123085, -74.16523706226673 4.696924621557045, -74.16515700704939 4.696880521015834, -74.1650782690784 4.696837578386696, -74.1650098616906 4.6968002996086335, -74.1649642976041 4.696775105995694, -74.16499632239024 4.696744904277254, -74.16502722780149 4.696700306324686, -74.16505388443626 4.696661839052742, -74.165058362045 4.696655404638419, -74.16509004225027 4.696609864749561, -74.16510346606479 4.696590566929701, -74.16510865540499 4.69658310742008, -74.16512079449014 4.696565415044118, -74.16515091426595 4.696521516761875, -74.1651543702199 4.696516479876395, -74.16517890064438 4.696480729017293, -74.16518222146019 4.696475935297062, -74.16521284575872 4.696431742311839, -74.1652435475331 4.696387439041607, -74.16524494577136 4.696385435857328, -74.16529965363911 4.696307049518718, -74.165305141569 4.696279885759525, -74.16530614329866 4.696274677189153, -74.16530880617009 4.696260838590718, -74.16531264426423 4.696260873741643, -74.16540266469079 4.696261706566848, -74.16551045027138 4.6962628281618715, -74.16561602129292 4.696264040195372, -74.16570309196851 4.696264661538587, -74.1657896472988 4.696265436556157, -74.16585623534165 4.696259172174334, -74.16591663923822 4.696254728507088, -74.16597316537579 4.6962494587346715, -74.1660471304925 4.6962435502848, -74.16605097929948 4.69624002659143, -74.1660889637433 4.69620526514692, -74.16617079323032 4.696130772185713, -74.16617305548516 4.69612871293059, -74.16619616190444 4.696110118088591, -74.16621329597514 4.696095840665452, -74.1662631017181 4.696054337240868, -74.16635862020598 4.69597427917257, -74.16638039861411 4.695956201419848, -74.166422766187 4.69592102763274, -74.1664427237936 4.695904460425516, -74.16647215207722 4.69588021482068, -74.16653263036133 4.695831528308358, -74.1665899895605 4.695784519606095, -74.16659544384643 4.695780050334945, -74.16661468610519 4.695764277712831, -74.16663145798385 4.695750383563349, -74.16666297282492 4.695724273047491, -74.16670298711966 4.69569111872892, -74.16676185987893 4.695643068621665, -74.16677347478347 4.695633589495789, -74.16680936635926 4.695603365887046, -74.16681063668203 4.695602295576784, -74.16685257358401 4.6955681920493255, -74.16691219832406 4.695572039322085, -74.16692259452041 4.695572709747959, -74.16697803609323 4.695576182902858, -74.16700063338178 4.695555908515127, -74.16704021692351 4.695520398503464, -74.16712358054303 4.695445182227093, -74.16722372864362 4.695357024536831, -74.16728343727695 4.69530379112759, -74.16730931542882 4.6953305670825936, -74.16743547937064 4.695295488366495, -74.16746407379013 4.69528753820018, -74.16739591115591 4.695360667754134, -74.16736926703659 4.695389815420607, -74.167318845553 4.6954449793923425, -74.16725052978019 4.69551997829917, -74.16720653733566 4.69556858303163, -74.16716654694375 4.695616994198548, -74.16713410994713 4.695656911653222, -74.16712176183273 4.695672107368502, -74.16710162069299 4.6956968923842055, -74.1670776199656 4.695726032730079, -74.16706331322477 4.6957434033986765, -74.1670459133817 4.695726233432817, -74.16703164897073 4.695712154873914, -74.16696145028074 4.695792199640328, -74.16688439731745 4.69588085921539, -74.16681525989199 4.695959748691506, -74.16675375153106 4.696029795529135, -74.16669292338145 4.6960997817771775, -74.16663816566574 4.696161805878913, -74.1666295716803 4.696171575986654, -74.16656886060369 4.696240604940313, -74.16654608324943 4.696266541643892, -74.16649086694235 4.696329401898085, -74.16644044538091 4.696386637652292, -74.16636800145484 4.696470010755275, -74.1663325443674 4.6965104887049245, -74.16642753028307 4.6966161718939, -74.1665387773533 4.696742056015194, -74.16662178561198 4.696835964703861, -74.16670782121521 4.696933049765225, -74.16678227369465 4.697016841704593, -74.16684518632 4.697088446955831, -74.16690013776848 4.6971500439305505, -74.16696321799942 4.697221741368504, -74.16702938865598 4.69729730217995, -74.16711189430096 4.697390934215155, -74.1671649970048 4.697451952696519, -74.1672356023646 4.69753168055305, -74.16730089369408 4.6976056757274485, -74.16733473410461 4.697644846365584, -74.16740867228924 4.697728790114138, -74.16744963144424 4.697775553689613, -74.16750836541344 4.697842914068275, -74.16755480621424 4.697895504315908, -74.16761304106187 4.6979625908044795, -74.16764461008515 4.697998627510902, -74.16767961730498 4.698038593569915, -74.16771188310872 4.698055626572339, -74.16779165206928 4.69809826695168, -74.16782393832253 4.6981358891511675, -74.16787961795018 4.698198568952544, -74.16793039614659 4.698254661836924, -74.16793426411233 4.69825893377247, -74.16794667349829 4.6982726399421875, -74.1679982986384 4.698329627703107, -74.16807239999847 4.698411920766558, -74.16804554012123 4.6984004541209075, -74.16795590564026 4.698360439135946, -74.16789484832408 4.698333436489009, -74.16788825138083 4.698330518749363, -74.16788200581827 4.698327761901501, -74.16781080893082 4.698296320272562, -74.16774620085202 4.698266765877939))",PUENTE GRANDE FLORENCIA,Puente Grande Florencia,16.0,9,FONTIBON,890.1457974098,-74.16636046961689,4.696907019252097
"POLYGON ((-74.1658220866998 4.694763168570623, -74.1658577008596 4.694735953353991, -74.16594247834263 4.694668891685507, -74.16602701704635 4.694601503688356, -74.16604826065513 4.694630533360411, -74.1660749300452 4.6946669770551654, -74.16610159943802 4.694703420748855, -74.16612826883362 4.694739864441474, -74.166154938232 4.694776309036968, -74.16618160853409 4.694812752727423, -74.166208277938 4.694849196416818, -74.16623494734468 4.69488564010516, -74.16626161675413 4.6949220837924335, -74.16628828616635 4.694958527478638, -74.16631494747237 4.694994959412693, -74.1663789333568 4.6950823955077245, -74.16643805295935 4.695162193381401, -74.16650328577599 4.695248698363402, -74.1665304660459 4.6952847415767325, -74.16655764721963 4.695320787500763, -74.1665848301981 4.695356833423621, -74.16661201137744 4.695392879345436, -74.16672073972656 4.6955370630215, -74.1667479218208 4.695573108937748, -74.16678597801888 4.695623575207282, -74.16670176271674 4.695691183848422, -74.16665975551432 4.6957249068070155, -74.16661780598372 4.695759135067874, -74.16658135209143 4.69578580797837, -74.16642983649612 4.695937762205412, -74.1663919756682 4.695977948252008, -74.16630546907535 4.6960431524105575, -74.16621896246643 4.696108357462271, -74.16618341171672 4.696149841500543, -74.1661396196507 4.696183277926474, -74.16609592308033 4.69621664112726, -74.16605261751454 4.696249706011825, -74.1660385145815 4.696242732452891, -74.16598138832668 4.696245163853219, -74.16591837159211 4.696247687614731, -74.16579820337977 4.69625285156835, -74.1657219614601 4.696256127760204, -74.1656571246891 4.69625520841332, -74.16558784977902 4.69625406229056, -74.16549339930546 4.696252360012166, -74.16542800032852 4.696251181226387, -74.16536260135176 4.696250002434474, -74.16531850560439 4.696249208146267, -74.16531738860755 4.696256504837686, -74.16530438040748 4.6962855300259845, -74.16515939521706 4.696154454331401, -74.16508381002113 4.696086119742037, -74.16463107129513 4.695676813472811, -74.1647491838458 4.695583301593063, -74.16479261286793 4.695550394072296, -74.16487797350457 4.6954845763500215, -74.16496333502614 4.695418757713273, -74.16500684785353 4.6953872323121155, -74.1650930427541 4.695321993067539, -74.1651792367377 4.695256754716227, -74.16522168096675 4.695223699851461, -74.165307586602 4.695157812457817, -74.16539349312207 4.695091925053526, -74.16543505526447 4.695057847835194, -74.16552057344417 4.694991859183571, -74.16560622674885 4.694925766563789, -74.16565150545789 4.694896500038112, -74.16573733893496 4.694830575531406, -74.1658220866998 4.694763168570623))",VILLA ANDREA,Villa Andrea,16.0,9,FONTIBON,890.1457974098,-74.16576007688464,4.6955685923342525
"POLYGON ((-74.13270377485829 4.651739659941609, -74.13423933773947 4.6533473606180324, -74.13365220719004 4.653898668123665, -74.13212898687208 4.652289791312873, -74.13270377485829 4.651739659941609))",VISION SEMIINDUSTRIAL,Vision Semiindustrial,16.0,9,FONTIBON,890.1457974098,-74.13318279632261,4.652820345229952
