geometry,barrio_name,name_normalized,index_right,identificad,nombre_de_l,densidad_ur,lon_barr,lat_barr
"POLYGON ((-74.07492447834079 4.58931796195784, -74.07499332490187 4.589244190340053, -74.07506468655711 4.589242751177544, -74.07514686109761 4.5892474608493, -74.07523732214692 4.589263022346923, -74.07526327503699 4.589243496022073, -74.07538832864752 4.589322714351266, -74.07540130304956 4.58933356484455, -74.07545500258557 4.589355993564624, -74.07549140138809 4.5893733584413665, -74.0755177106345 4.589393976528676, -74.07561321501503 4.589431960942312, -74.07568385371746 4.589463072858566, -74.07585215584662 4.589553144602468, -74.0759937903868 4.589639236292455, -74.07604027950333 4.589682641301723, -74.0761347027619 4.589731838125811, -74.0761829945711 4.589764754780789, -74.07623416509432 4.58983781429451, -74.07626371511985 4.589881217618893, -74.0763440790064 4.589960432280207, -74.0764323720826 4.590038561165321, -74.07646841019033 4.590060263105788, -74.07637900985644 4.590232406022964, -74.07626798039303 4.590443968021765, -74.0761472152727 4.590677589016619, -74.07602645205205 4.590909403897946, -74.07591397868413 4.591126750966544, -74.07585774252638 4.59122981910435, -74.07581413516841 4.591212816917973, -74.07557482886739 4.591110801448722, -74.07531534317779 4.591000102355851, -74.07508540976036 4.590901706169073, -74.07500035541436 4.590866615369989, -74.07483024620569 4.590801859244722, -74.07456607453317 4.590701286353247, -74.07430478583407 4.590598184407137, -74.07438842494795 4.590390958908731, -74.07446557528623 4.590193499009808, -74.07452938559058 4.590037630264564, -74.07459463816605 4.589871993582831, -74.07468583644174 4.589731679126604, -74.07475504009741 4.5897179424531815, -74.07484299495542 4.589581605025526, -74.0748999488269 4.589499152501432, -74.07492410643398 4.58941597171206, -74.07488734847263 4.589359910511802, -74.07492447834079 4.58931796195784))",FABRICA DE LOZA,Fabrica De Loza,18.0,17,CANDELARIA,116.952210302,-74.07539987162258,4.590221235493609
"POLYGON ((-74.0714649832607 4.589827635041114, -74.07150284100382 4.589572232712092, -74.07151406242333 4.589461638424963, -74.07152013854495 4.5894007156025385, -74.07156356884585 4.589420402759264, -74.0716625753077 4.589433536696127, -74.07172281685283 4.589452758266572, -74.0717718530697 4.589463072949989, -74.07184797474804 4.589478545689743, -74.07204738388711 4.589523089661401, -74.0721010883334 4.589531999169037, -74.0721179173598 4.589394691046159, -74.07212212349465 4.589358139396236, -74.07213054298188 4.5892414512833195, -74.07213288166281 4.589222705429254, -74.07213662410915 4.5891664693332865, -74.07217538108837 4.589202090781529, -74.07242382147021 4.589295845328703, -74.07250741340758 4.589331469609721, -74.07257792605574 4.589386776922047, -74.0726334976033 4.589407403572586, -74.07268299925323 4.589429434327203, -74.07292770492683 4.5895147526600075, -74.07293050735638 4.589506319103368, -74.07301503378733 4.589539132140004, -74.07300709118216 4.589565843019544, -74.07304818679962 4.589574751155749, -74.07325086198153 4.589650224654798, -74.07330223250439 4.589667101240671, -74.07339703217069 4.589698043208808, -74.07346334695825 4.589719138238966, -74.07352875179753 4.5895110721047025, -74.0735829442619 4.589327375286195, -74.07362030334515 4.589344248607531, -74.07374872559258 4.58939956172498, -74.07383091549964 4.5894394053438905, -74.07386126911751 4.589462841513597, -74.07389162207377 4.589492836737422, -74.07390889747495 4.58953454671373, -74.07391729965816 4.589559384477946, -74.07392196825491 4.589589846233791, -74.07392290037181 4.589601095072649, -74.07400228912381 4.589628284001877, -74.07400929616338 4.589606258184318, -74.07402330868067 4.589586577019441, -74.07404993193673 4.589557056745311, -74.07408496367597 4.589516758634159, -74.07408916659107 4.5895111346892, -74.07411718839971 4.589494736281273, -74.07429230189487 4.589652214766791, -74.07438477647342 4.589603488612626, -74.07447816857061 4.589693475354187, -74.07451504647801 4.589837819882846, -74.07458649739534 4.58986313496302, -74.07451268764041 4.590058077716846, -74.0743790840244 4.590402506818246, -74.074299667612 4.590613383794123, -74.07428799346644 4.5905988552436305, -74.07426604700831 4.590577293830882, -74.0741189444591 4.590518231133668, -74.07390552933937 4.590433384638431, -74.07382520601524 4.590400570326614, -74.07375889305064 4.590378537934182, -74.07362346357378 4.590336345826989, -74.07357489451594 4.590319937796065, -74.07339510225992 4.590249622861063, -74.07330310413673 4.59021821383805, -74.07300497916476 4.590115885031682, -74.07281129591823 4.590049186122659, -74.0726996125766 4.5900044833179985, -74.07260064931575 4.589973261505253, -74.07237303687951 4.5899122303360445, -74.07227195244339 4.58988739194643, -74.0720895747937 4.589871765340463, -74.07163645541165 4.5898440498084305, -74.0714649832607 4.589827635041114))",LOURDES II,Lourdes Ii,18.0,17,CANDELARIA,116.952210302,-74.07321886947788,4.589842363313308
"POLYGON ((-74.07426835608216 4.588802772159348, -74.07421204989035 4.588885200293434, -74.07414378613191 4.588985643820925, -74.07411443306887 4.589027418661848, -74.0739943031612 4.589068042584837, -74.07394766236551 4.589083104864247, -74.07385779327552 4.589111403784204, -74.0737977288291 4.5891310314368825, -74.07372037330964 4.589157048239943, -74.07363710200156 4.589183750527206, -74.0736261807749 4.589188999547642, -74.07360706241607 4.589252692565792, -74.07357315182674 4.589358619288569, -74.07353537282616 4.589475960683753, -74.07350646870754 4.589567047780926, -74.07348393813703 4.589638274861829, -74.0734611786363 4.589710642702211, -74.07341317583432 4.589689405822167, -74.07331057421273 4.5896487573524825, -74.07318340254358 4.589599886730939, -74.0730762500046 4.589559009964484, -74.07293702060647 4.589503517533215, -74.07281690041042 4.58945693095042, -74.0726844962485 4.589404864239414, -74.0726035063761 4.589373120902578, -74.07259486200914 4.589364901300252, -74.07255664169351 4.589348687719171, -74.0725131903387 4.589332018002643, -74.07249453499306 4.58932493723974, -74.07243629546542 4.589301873254271, -74.07240217016341 4.589287029573536, -74.07237509879441 4.589276296881765, -74.07235303122293 4.589268303675588, -74.0723439307127 4.589263280387117, -74.07230480145287 4.589247295397248, -74.07225475076547 4.589229710181551, -74.07221812390509 4.589214638436317, -74.07217671935771 4.589196826321052, -74.07215738233135 4.589187463910603, -74.07214327719849 4.589179015034139, -74.07213234429672 4.589288141350324, -74.07212291430893 4.5893765818498435, -74.07211523819377 4.589439243709525, -74.07205257432375 4.589428682656043, -74.07192045236468 4.589409539470412, -74.07185954100203 4.589403814711503, -74.07184989643471 4.589433056457016, -74.0718336771394 4.589484504832805, -74.07183871628405 4.5894851652435955, -74.0718341089838 4.589533096665499, -74.07182906494303 4.589579488616117, -74.07182402343273 4.5895928990776875, -74.07168226259523 4.589565399635515, -74.0716452343237 4.5895555011198494, -74.07162157044307 4.589556597836207, -74.07161586825258 4.589599471545766, -74.07160929369476 4.5896113442271425, -74.07155648805974 4.589613097761326, -74.07152975670287 4.58960715690784, -74.07148900396196 4.589601655704917, -74.07147958531503 4.589572192298637, -74.07145636965376 4.58948226318433, -74.07142745923059 4.589372764777854, -74.07140182962038 4.589323510407699, -74.07135626344203 4.589243912881313, -74.07129799148828 4.589143864873573, -74.07126491219415 4.589093510510244, -74.07125308468797 4.589056131867661, -74.07123534504503 4.588984671909112, -74.07120818758551 4.5888760532207336, -74.07118913350975 4.588797337121983, -74.07117226989605 4.588730494626471, -74.0711527798746 4.588642764299314, -74.07112452782333 4.588526669831762, -74.07122225044789 4.588531518093952, -74.07133048891896 4.5885398856219535, -74.07137321479301 4.588541650115119, -74.07139885740563 4.588492181486206, -74.0714845268771 4.588506923070313, -74.07153404523955 4.588514623598923, -74.07156566338645 4.588461471095277, -74.07160779266403 4.588387900386165, -74.07166669547581 4.588286348783988, -74.07170258356895 4.588223930338605, -74.0717211124002 4.588191253614977, -74.07176908058538 4.588214741437181, -74.07181412420836 4.5882343139458515, -74.07182289966082 4.5882378366512215, -74.07184552008768 4.588239210311322, -74.07191318595173 4.5882427391801865, -74.071993331617 4.588248228204955, -74.07208439798308 4.5882535212998965, -74.07210857867742 4.58825450280058, -74.07214173576857 4.588197563787516, -74.07216728673978 4.588145123838868, -74.07220317587617 4.588072139105055, -74.07223282280901 4.588011677031304, -74.07226500581596 4.587948671507134, -74.07229777363312 4.587883905149113, -74.07232664162149 4.587820704023693, -74.07234421956576 4.587775235398534, -74.07236402794064 4.587721079148811, -74.07238757998023 4.587659651920008, -74.07240593791204 4.587606585680821, -74.0724172907608 4.587573752712761, -74.07232637418232 4.587558112170353, -74.07226697072227 4.587545868323459, -74.07218848873747 4.587533742708734, -74.07211435507456 4.587521133022276, -74.07203019918045 4.587505494955522, -74.07194749247415 4.587492157581211, -74.0718691323137 4.587478092973181, -74.07182904643271 4.587471303733452, -74.07177229437545 4.587499770380205, -74.0717573209268 4.587508249662291, -74.07170117199823 4.5875407145338745, -74.07163391443127 4.587578872210685, -74.07158271586434 4.587607945975042, -74.07152077174018 4.587642227161056, -74.07146691646184 4.587672995542277, -74.0714181339127 4.587701827290425, -74.07135727610131 4.587736714222244, -74.07130136840526 4.587770633541279, -74.07123121178383 4.587810365552914, -74.071169991887 4.58784464859209, -74.07113944231075 4.587861607066321, -74.07115514263138 4.587819807403066, -74.07117579667832 4.587759835268087, -74.07118727089156 4.587729909434124, -74.07120430160805 4.5876805989961476, -74.07123630929779 4.587589247461405, -74.07125188890912 4.587547326653567, -74.07128135933799 4.587469666063164, -74.07130817213242 4.587393942354185, -74.07133607249209 4.58731555482026, -74.07135370755091 4.587267092345912, -74.07137423951009 4.58721136061664, -74.07139730900391 4.587147753044367, -74.07142110227143 4.587080147379983, -74.07144018502746 4.587030837151038, -74.07144864029861 4.587003455611161, -74.0714476798118 4.58696238186529, -74.07144720398732 4.586895258161637, -74.07144564402651 4.586806567019152, -74.0714449256185 4.586759193676377, -74.0714439693744 4.586677530802364, -74.07144337228108 4.586607135693132, -74.07144181073943 4.58654219310405, -74.07144073254456 4.586472403589924, -74.07144302854192 4.586448413922804, -74.07145546937707 4.586409159428498, -74.07147539948922 4.5863454303922175, -74.0714984696283 4.586275280933943, -74.07151658652275 4.586218821265263, -74.0715403811662 4.586146248393507, -74.07154352195458 4.586132557508323, -74.07156296861694 4.586074523298298, -74.07157951599392 4.586020729208974, -74.07161960112214 4.586033940117044, -74.07163940194482 4.58604363614735, -74.07168250344799 4.586070054067038, -74.07172343231416 4.586095139335205, -74.071763154046 4.586120587862149, -74.07176955271818 4.586127858092491, -74.07178874918326 4.586136705247045, -74.07181615653735 4.586137759410475, -74.07186459982958 4.58614769707589, -74.07190012464093 4.586155854414805, -74.071935962309 4.5861700763802, -74.07198669537226 4.586189841109118, -74.07206555814753 4.586220377518272, -74.0721210833132 4.586242755151189, -74.07219671671224 4.586272767822579, -74.07224265773758 4.58628950018841, -74.0722919354008 4.5862975558895736, -74.07234058712444 4.586304355936742, -74.07239913677577 4.586313980946586, -74.07244028732424 4.58632119873609, -74.07248227122966 4.5863274765024915, -74.07252602699644 4.586334276932884, -74.07255342673372 4.586339403358783, -74.07257228301205 4.5863452592890885, -74.07258321925751 4.5863687829903315, -74.07260363373035 4.586411857384229, -74.0726241530558 4.586451481414084, -74.07263925603978 4.586479500885749, -74.07264873412912 4.586500410213685, -74.07266737904449 4.5865381520258115, -74.07268477303289 4.586572862766099, -74.07270685523822 4.586613009437972, -74.07273070676474 4.586660893193884, -74.07274091461002 4.586680967346955, -74.07276632983789 4.586730105944951, -74.07278289083352 4.5867623072335535, -74.07279997216207 4.58679785318778, -74.07282872050136 4.586855146654227, -74.07284276750615 4.586894216792063, -74.07284664723 4.586886548087331, -74.07289991864647 4.586864692478818, -74.07296619201364 4.586838945801639, -74.07302037510111 4.586816632879681, -74.07308721959205 4.5867907723523285, -74.073152125464 4.586765369921516, -74.07319969267533 4.586745344200797, -74.07322319052705 4.586737219207908, -74.0732620898068 4.586701741387409, -74.07329813709693 4.586674961975755, -74.07331946903012 4.586661343457588, -74.07332518978043 4.5866560857717245, -74.07332651729506 4.5866236278015355, -74.07332828579226 4.586586447645543, -74.0733281431227 4.5865455800843495, -74.07333226376832 4.586507367859549, -74.0733975444635 4.586507375458231, -74.07342430348608 4.586506050299239, -74.07349722886309 4.586502960837954, -74.07358676811099 4.586499577476607, -74.07365631266094 4.586496929684586, -74.0737317377997 4.5864939877983675, -74.07378643224042 4.586492075196856, -74.073860093556 4.5864892804609685, -74.07392257963522 4.586491943529962, -74.07392657844653 4.586509108125927, -74.0739191830517 4.586550250624952, -74.07391192422246 4.586603849558853, -74.07390508562747 4.586652970370621, -74.07389252492483 4.586738617382102, -74.07388345270492 4.586801451780492, -74.07387131155836 4.586880380682878, -74.07386126203696 4.586951193237397, -74.0738538632035 4.587008429647579, -74.07391410983318 4.587029429100805, -74.07396598824324 4.587046367157663, -74.07404631577093 4.587069607724582, -74.07406667635216 4.587076467152341, -74.07411953135872 4.587092427224232, -74.07417517412911 4.587111186201961, -74.07417279986745 4.5871439333314825, -74.07416791092794 4.58720830848696, -74.07416274519696 4.587266106479295, -74.07415855392728 4.587335099982056, -74.07415492036608 4.587394156426936, -74.07414933574842 4.587460910705661, -74.07414472542439 4.587531583703125, -74.0741405352814 4.587580424560494, -74.07413704323085 4.587638642154296, -74.0741315967032 4.587702737027655, -74.07412880389116 4.587741082271698, -74.07412447824987 4.587757875401887, -74.07411178139594 4.587809094589542, -74.07409517690742 4.587876826724987, -74.07407927134118 4.587945678923977, -74.07405973816908 4.588023347874828, -74.07405178433945 4.588063650547759, -74.07404104245389 4.588086181294968, -74.07401454029466 4.588130261493668, -74.07400045217433 4.588149572936676, -74.07395776906331 4.588215063333031, -74.07392680383403 4.588262921581799, -74.07389179238046 4.588316937119187, -74.07385078340421 4.588378228834836, -74.0738228859886 4.588420909570077, -74.07378745655154 4.5884747849471195, -74.07375508859302 4.588523869703754, -74.07373698655606 4.588550411421375, -74.0737573108752 4.588559913098179, -74.0737819516867 4.588571930001532, -74.07384738074093 4.58860323049167, -74.07391489869802 4.58863564846983, -74.07398533894745 4.588667927530765, -74.07403336763944 4.5886909831206095, -74.07409782217935 4.588720747679193, -74.07416770652468 4.58875414394712, -74.07423605870179 4.588786282659555, -74.07426835608216 4.588802772159348))",LOURDES,Lourdes,18.0,17,CANDELARIA,116.952210302,-74.07270459193856,4.5879470091569186
"POLYGON ((-74.06816159741108 4.592029629419642, -74.06814527110906 4.592043364937371, -74.06811946719658 4.592057101219838, -74.06810946185195 4.592063969227504, -74.06808892510206 4.592069250549278, -74.06806470132118 4.592074003558269, -74.06803310725559 4.592076112607664, -74.06800888364755 4.592079280992129, -74.06797044413278 4.5920819180946015, -74.06794358920621 4.592085085282809, -74.06790883401901 4.592088251598431, -74.06788776976153 4.592098288531964, -74.0678714441798 4.592113609569939, -74.06785090432426 4.59213897120792, -74.0678345779295 4.592161690163653, -74.06782404374165 4.592185467379096, -74.06781614302126 4.592206073832113, -74.06780139577543 4.592228792961449, -74.06778190962007 4.592248341417566, -74.06774978502283 4.5922826834094685, -74.06772661404104 4.592298003687101, -74.06770502232598 4.59231226832622, -74.06766394799286 4.592330229767989, -74.06762708595929 4.592339736134793, -74.06760233709997 4.592343431449348, -74.06757600711241 4.5923487130183585, -74.06752492907884 4.592350291979687, -74.06750017995806 4.592348174898567, -74.06746277768859 4.592486082632753, -74.06743643840632 4.592567453198378, -74.06733955222495 4.592537322856831, -74.06726370833053 4.5926799810774055, -74.06711363927076 4.592631350894452, -74.06702991315477 4.5926350396131275, -74.06691511998848 4.592640309473967, -74.0669130130891 4.592647178346876, -74.06690669187907 4.592656161085524, -74.06689931946083 4.592664613088591, -74.06687878149111 4.592672537521669, -74.06686982995753 4.592672536520963, -74.06685771849334 4.592670949640306, -74.06683823779964 4.592657209245188, -74.06679822087841 4.592627613998587, -74.066778213085 4.592614929355288, -74.06675820558598 4.592599603372538, -74.06674293503534 4.5925969594199145, -74.06672345256345 4.592591144846176, -74.06670923572814 4.59258268952286, -74.06669975815171 4.592574233826293, -74.0666918601583 4.592570005172014, -74.0666797497548 4.592558906937326, -74.06666974609526 4.5925504511814115, -74.06664973493463 4.592559960289522, -74.0666365692865 4.592568413448285, -74.06663025005207 4.592575809754235, -74.0666186649273 4.5925800362244455, -74.0666033939656 4.592581091228036, -74.06658917601348 4.592582674255633, -74.0665749582379 4.5925826726604075, -74.06654968302867 4.592580555487173, -74.06653809925835 4.592572628362241, -74.06653178208478 4.592561531679339, -74.0665317833809 4.5925499068956315, -74.06652967836351 4.5925398664980035, -74.06652809980044 4.592534582739, -74.06652546715044 4.592530354674057, -74.06651914801597 4.59252876934197, -74.06650914347485 4.592528239408381, -74.0664980846108 4.592530880409232, -74.06648755267251 4.592534048471367, -74.06647912777166 4.592537217674005, -74.06646349831396 4.592537977043002, -74.06643788578157 4.592539580481946, -74.0664098715508 4.592541987260543, -74.06639666450556 4.592541985775423, -74.06637905592318 4.592542785597713, -74.06636544971768 4.592535556091103, -74.0663478422572 4.592526317559392, -74.06633903990084 4.59252149761686, -74.06632823504806 4.592516275191554, -74.06631462803551 4.592516273659902, -74.066299420206 4.592516674205034, -74.06628901586303 4.592514663554917, -74.06627620901068 4.592512654441982, -74.06625379937083 4.592502210403114, -74.06623219034125 4.592485743441778, -74.06621138201423 4.592470480630091, -74.06617896845218 4.59245401154527, -74.06615255648055 4.592443165698606, -74.0661317481565 4.592427902884628, -74.06611133980107 4.592412640115175, -74.06609493198002 4.592405811640637, -74.06607012118876 4.592399382666375, -74.06603690522022 4.592396968987137, -74.0660156953551 4.592395761626982, -74.06598968380659 4.592380900478271, -74.06591605309099 4.592338323387512, -74.06590845005799 4.592330692294107, -74.06586483589393 4.592271654066973, -74.06582842349293 4.592223860874055, -74.06580841448495 4.59221422070389, -74.0657788023381 4.592199358235788, -74.06574838904334 4.59217927537035, -74.06573358276755 4.5921736520331375, -74.06571277360105 4.592166018536306, -74.06570196817017 4.592166017310799, -74.06568275842203 4.59216240114372, -74.06565674602476 4.592163200898816, -74.06562233261118 4.592139101328838, -74.06559191918751 4.592120223420782, -74.0655807141976 4.592116607256142, -74.06556350577368 4.592115802594508, -74.06555149954008 4.592115801230302, -74.0655390934296 4.592114996209817, -74.06552988976209 4.592114192457074, -74.06551268179187 4.592109370645067, -74.06549587419758 4.5921009348902, -74.06549348296964 4.592017003860641, -74.06548829369936 4.591909781363547, -74.0654843072744 4.5917844863510515, -74.06548831423112 4.591743926616229, -74.06548952151287 4.5916945313656985, -74.06549592926393 4.591653170100961, -74.0655171573634 4.59150860214605, -74.0655251671047 4.591456396386919, -74.06548234629216 4.59145639151888, -74.06548235735146 4.5913664368449645, -74.06547515801319 4.591333907422065, -74.06542713661187 4.5913190437499525, -74.06535910456356 4.591301364706806, -74.06524385155033 4.591272436956089, -74.065203833367 4.591263195840452, -74.06513100042416 4.591241099533213, -74.06506297170765 4.591202136983721, -74.06496052829786 4.591143091071646, -74.06485808435664 4.591088865000942, -74.06478045191258 4.591050303581692, -74.0647688463959 4.5910438769812645, -74.06467200284544 4.59100611605321, -74.06460437357761 4.590980004045051, -74.06453474200713 4.590951884129566, -74.06448472014596 4.590935012493858, -74.06448792507952 4.59090529554024, -74.06449072871487 4.590887224115032, -74.06450193730558 4.590859114399704, -74.06450594268834 4.590840642663302, -74.06451315205614 4.590792855326223, -74.06452035900801 4.590758319880753, -74.0645323743769 4.590686036078873, -74.06465083029791 4.590709744005373, -74.0647492757794 4.590729032018229, -74.06479409568195 4.590743093565456, -74.06480411330615 4.590644304841159, -74.06482054176841 4.5904772488155166, -74.06483296287293 4.590353963347661, -74.06499703551235 4.5904186388910455, -74.06503546762788 4.590313829494976, -74.06508070508937 4.590188541005199, -74.06511433270404 4.590094977084496, -74.0651575685855 4.589976916336318, -74.06520480750922 4.589844801442201, -74.06522842798331 4.589773723912893, -74.06526045469366 4.5896889940947725, -74.0652984865901 4.589577759365758, -74.06534852761504 4.589440423569329, -74.06536974609288 4.589380590886549, -74.06538095526025 4.58934685949625, -74.0653889719211 4.589241243003324, -74.06539819694856 4.589076595159368, -74.06540527951665 4.588986324901988, -74.06523012930836 4.5888776584160835, -74.06527152098191 4.588760712918219, -74.06529979474192 4.588764177360171, -74.06530531999736 4.588703972271112, -74.06528945860912 4.588701202572432, -74.06533153884449 4.588589102315532, -74.06534387336194 4.588553310953114, -74.06527622458916 4.588534193766051, -74.06528927399881 4.588366239710583, -74.06532788535922 4.588164597479195, -74.06549976310598 4.588221944572457, -74.06551980844543 4.588219936466807, -74.06564257995436 4.588250625912477, -74.06564710000266 4.588165139961737, -74.06579592904802 4.588200861004235, -74.06590767403894 4.588243617780299, -74.06611112018427 4.58831806649194, -74.06617275450265 4.588342210687152, -74.06621283911147 4.588392501889488, -74.0662534240201 4.588439775763895, -74.06630403098866 4.588491576836481, -74.06635163410641 4.588523766392659, -74.06643832053162 4.58857858798924, -74.06651147851049 4.588624356815537, -74.06659265613366 4.588665602268286, -74.06661770945747 4.588685216251291, -74.06663875378197 4.588707847166359, -74.06665228303376 4.588717906019298, -74.06668635530166 4.588746573156133, -74.06669578661771 4.588765546295231, -74.06670063993236 4.588784661745699, -74.0667025042983 4.588812022685042, -74.06671445090265 4.588853626470534, -74.06672677412544 4.5888783644161295, -74.06675478068809 4.5889274673516, -74.06676971814606 4.5889518313539615, -74.0667898849862 4.588967199839629, -74.06683134086033 4.588991941944422, -74.06686980990995 4.589005814629509, -74.0668993159702 4.589017811521337, -74.06694338558556 4.589046675919341, -74.06700799759649 4.589075543509762, -74.06707037045436 4.589101786680718, -74.06712116330543 4.589127279183049, -74.06714880131426 4.589137027735291, -74.06718614958714 4.589152399026312, -74.06719847452901 4.5891617707337495, -74.06722068812284 4.58918469825728, -74.06724801338387 4.5891877864741515, -74.0672760227562 4.5891792210544695, -74.0673067648571 4.589165857775591, -74.06734604571174 4.589162091767035, -74.06737678611034 4.589164152568091, -74.06740786701516 4.58917443843829, -74.0674324582699 4.58918575228137, -74.06746797930141 4.589196381238197, -74.06750555181694 4.589196043710352, -74.06755337199998 4.589188508265075, -74.06761348738098 4.5891823463721355, -74.06765481523826 4.5892001741089095, -74.06769033698647 4.589212517846229, -74.06771800249912 4.589218005163635, -74.06772688259903 4.589220062629247, -74.06775010855114 4.589220065195657, -74.0678044177453 4.589217329516144, -74.06783379377558 4.589207736435261, -74.06786282794249 4.589194030347074, -74.0678840059827 4.589188891020739, -74.06791030667216 4.589186837436856, -74.06793865609885 4.589190610933647, -74.06796358855007 4.589203982184322, -74.06799432692945 4.589232776349082, -74.06801174421842 4.589242375494735, -74.06802916480845 4.589238264444415, -74.06805375731169 4.589238268055344, -74.06810259944594 4.589251640124312, -74.06812070132592 4.589261581939326, -74.06814734137477 4.589286606179217, -74.06815621878022 4.589305115512737, -74.06815416798304 4.589318139385877, -74.06815792438623 4.5893267092361825, -74.06817226851882 4.5893404201046, -74.06819856745564 4.5893544766907475, -74.06822213482847 4.589362705216141, -74.0682457006618 4.589368534659678, -74.06826243697152 4.589377791127809, -74.06827336592781 4.589384646973363, -74.06828053665302 4.5894079551837885, -74.06828463372376 4.589423378812853, -74.06829590199733 4.589441204117571, -74.06831195361276 4.58945937163959, -74.06833073900279 4.589471370008537, -74.06835157309256 4.589481312117413, -74.0683717226042 4.589507363427488, -74.06839152905788 4.589540269345361, -74.0684096283013 4.589574546366417, -74.06841406473131 4.5896005959535, -74.06841474431204 4.5896304155006264, -74.06841849948938 4.589650295560468, -74.06842157124514 4.58967565890058, -74.06842259271767 4.589692796983313, -74.06842873890854 4.589710620820821, -74.06843659175895 4.589740440249623, -74.06843966370201 4.5897640906061214, -74.06844034268131 4.589791167571502, -74.06844648902246 4.589807621022031, -74.06845878219035 4.589836070550017, -74.06846458641158 4.589859035108198, -74.06848336856622 4.589892627008647, -74.06849395541181 4.589905994862646, -74.06851376449598 4.589923135001317, -74.06853220695473 4.589940961087304, -74.0685508697392 4.589953968244326, -74.06855957650492 4.589967886396728, -74.06855989854334 4.589972094314938, -74.0685531261041 4.589972417188021, -74.06854215945776 4.589972415988473, -74.06852248627892 4.589964645297724, -74.0684986230169 4.589935190217182, -74.06847637126263 4.589906382539822, -74.0684547641489 4.589880811974041, -74.06843831791946 4.58986300960742, -74.06839928786123 4.589887925399699, -74.06835574265303 4.589914784185257, -74.0682941349283 4.589958792516051, -74.06828929550267 4.589968824915837, -74.06827671330997 4.589996981548749, -74.06826671076239 4.590028050988539, -74.06824283725503 4.590084362587041, -74.06821186531083 4.590156533191315, -74.06818831390171 4.59021640547842, -74.06816637417158 4.59027530710044, -74.06814475915918 4.590330324488182, -74.06810733532018 4.5904122036945445, -74.06808700904577 4.590462043401718, -74.06814828802237 4.590484058590024, -74.068238272208 4.590502518078863, -74.06832696648637 4.590520329283425, -74.06831115105645 4.590616127166323, -74.06826050386952 4.590690885426204, -74.06822792325246 4.590736191390795, -74.06815374551705 4.590704140956409, -74.06805150795934 4.5906555813159295, -74.0680224717751 4.5907283993507315, -74.06799311337242 4.590798627534553, -74.06798343421757 4.590821282143175, -74.06810405522137 4.590875669768032, -74.06810437524172 4.590898325478379, -74.06818919262035 4.590963712920704, -74.06821692852012 4.590976985940642, -74.06825143748823 4.590992525903673, -74.06828304321863 4.591015185049097, -74.0682865912921 4.591017774348673, -74.06826497825868 4.591046252698658, -74.06824271216433 4.591140431801151, -74.06822818898718 4.591215194023776, -74.06821075928116 4.591327174220563, -74.06820397513707 4.591418118884385, -74.06820461022095 4.591500650405597, -74.06821105074799 4.591586741411993, -74.06821910121432 4.5916961364012, -74.06822038023269 4.591788376405179, -74.0682232730572 4.591876733221208, -74.06822004239004 4.591920749760311, -74.0682097168564 4.591956025236467, -74.06819552157748 4.591989360412458, -74.06817745708327 4.592015897466007, -74.06816159741108 4.592029629419642))",JULIO CESAR TURBAY AYALA (EGIPTO ALTO),Julio Cesar Turbay Ayala (Egipto Alto),18.0,17,CANDELARIA,116.952210302,-74.06661027932616,4.5905423349948995
