geometry,barrio_name,name_normalized,index_right,identificad,nombre_de_l,densidad_ur,lon_barr,lat_barr
"POLYGON ((-74.20224068960098 4.622914470679689, -74.20223523131676 4.622903813553705, -74.20209835603497 4.622935475149268, -74.20189822487666 4.622982962569019, -74.20189803741498 4.6229819140032005, -74.20187080856405 4.622828985189018, -74.20189961411002 4.6228215407314845, -74.20194950132134 4.6228086447193375, -74.20196748947211 4.622803995209536, -74.20200082987834 4.6227952387639295, -74.20205259083488 4.62278164474965, -74.20210755520645 4.622767206192549, -74.20215571997157 4.622754554367066, -74.20218737218306 4.6227462409799545, -74.20220702510487 4.622741235177688, -74.20225794829574 4.622728263130927, -74.20231761512403 4.622713059447537, -74.20238535815778 4.622846782473152, -74.20238544105085 4.622846952408985, -74.20240913034631 4.622894236097354, -74.2024329421824 4.622941769265012, -74.20245682069606 4.622989432595114, -74.20246554065201 4.6230068365348504, -74.20248297152042 4.623041183400849, -74.20250724823735 4.623089014832073, -74.2025330891052 4.623139930411639, -74.20254613838442 4.623165641296487, -74.202557228906 4.623187875749286, -74.202582630158 4.623238794977336, -74.2026060870358 4.6232858219552515, -74.20261844528093 4.6233105909787335, -74.20262966639976 4.623332404179864, -74.20265572707686 4.623383063015592, -74.2026797595942 4.6234297771789645, -74.20270486250921 4.6234785703385075, -74.20272074723836 4.623509444349735, -74.2027334659504 4.6235356343496665, -74.20262195279574 4.623579911351573, -74.20261969348942 4.623580808247334, -74.2026181458466 4.623581423054818, -74.20254754178339 4.623611533741031, -74.20253127625509 4.623618468311769, -74.20249775330036 4.623631807816536, -74.20245076639067 4.62365050698911, -74.20242493120125 4.62366078692197, -74.20240088870865 4.623670685246337, -74.20235207944638 4.623690774828986, -74.2023003757852 4.623712056040253, -74.202254374433 4.623730990149023, -74.20224525613855 4.623734742252345, -74.20220466159994 4.623751186458527, -74.20215296511033 4.623772127773841, -74.2021030369662 4.623792353019504, -74.20205295927987 4.623812639741901, -74.2020133727721 4.623828675273463, -74.20200390584655 4.623832523219536, -74.20195425065303 4.623852697812303, -74.20190406306004 4.623873085775076, -74.20185848055836 4.623891605817109, -74.20180840466415 4.623911950374884, -74.20175762611179 4.623932580631642, -74.20170676467907 4.6239532434333945, -74.20165846523297 4.623972866491385, -74.20161101167324 4.623992146883871, -74.20160526341165 4.623994482229694, -74.20155971330924 4.62401279072613, -74.20151030760658 4.6240326497905295, -74.20146250179415 4.624051865116146, -74.20141440770998 4.624071195262338, -74.20136263278778 4.624092005453855, -74.20131488281947 4.62411119907047, -74.20126084317737 4.624132919705852, -74.20123554756448 4.624143085656417, -74.20121362654928 4.624152524571142, -74.20116304083605 4.624174304593345, -74.20113597241381 4.6241858193683605, -74.2010675324769 4.624031997886357, -74.20107742190976 4.624028046870088, -74.20113838181999 4.624003691609394, -74.20131433230746 4.623934037833613, -74.20153751563346 4.623845511327949, -74.20176442747878 4.6237554604045865, -74.20197490438956 4.623672624204342, -74.20218607205433 4.623587706997958, -74.20239240588265 4.623506257656812, -74.20248513470133 4.623469074554367, -74.20251905040665 4.623455474682015, -74.20245158755617 4.62332299729162, -74.20237181801629 4.623167934802109, -74.20228859600945 4.623008021985448, -74.20224068960098 4.622914470679689))",SAN JORGE II,San Jorge Ii,12.0,7,BOSA,1139.7009364951,-74.20204916345445,4.623492356586697
"POLYGON ((-74.1893601903403 4.609957160624423, -74.18930543734642 4.609546872237972, -74.18930103953058 4.609518969399223, -74.18929481478742 4.609460829570273, -74.18926634074883 4.609250032140243, -74.18926519793666 4.609241074072493, -74.18925115111702 4.6091375781580854, -74.18924473737259 4.609082282163498, -74.189237183316 4.609029714355839, -74.18923222298075 4.608995180178714, -74.18922875680506 4.608969880656793, -74.18921333999263 4.608854425575125, -74.18918203711702 4.6086702007979765, -74.18917315528873 4.608618823569634, -74.18915774996893 4.608529697813202, -74.18913596872792 4.608415049432112, -74.18912820928776 4.608362389431652, -74.18911203215222 4.6082463124740105, -74.18909656412679 4.608117372275862, -74.18907714120286 4.607985407699204, -74.18905878607387 4.607873382369543, -74.18904494587356 4.607789567216693, -74.1890311787322 4.607692026493956, -74.18901056147243 4.6075628325893705, -74.18899021044685 4.607426473966173, -74.1889707221547 4.607315705189251, -74.18895239623646 4.607194352904464, -74.18893432106358 4.6070781296117875, -74.18890702282296 4.606912798920568, -74.188894037312 4.606839966694674, -74.18887907801744 4.606812362782513, -74.18889224961616 4.606802449291448, -74.18884449155695 4.606731947705789, -74.18887544870776 4.60670904159911, -74.18887883574389 4.606706535650324, -74.18887179724493 4.606657688459268, -74.18885923609588 4.6065705249954165, -74.18884610961123 4.606490018247022, -74.18883566361889 4.60643275910597, -74.1888229801022 4.60637849216962, -74.18882555656481 4.606379200712806, -74.18882794114383 4.606379853222522, -74.18883082119648 4.606380643103067, -74.18883343549508 4.606381358875575, -74.1888366551676 4.60638216139122, -74.18883909649526 4.6063827343499755, -74.18884195581947 4.606383371464306, -74.18884470703816 4.6063839416927825, -74.18884725826483 4.606384442329058, -74.18885081304276 4.606385083921759, -74.18885420025825 4.606385640553165, -74.18885765053021 4.60638615017544, -74.18886255657718 4.606386780840359, -74.18886607170252 4.606387162097943, -74.18886824275462 4.606387368069285, -74.18887084801561 4.606387589381929, -74.18887337039644 4.606387771829689, -74.18887567657171 4.606387913612567, -74.18887824759514 4.606388043628348, -74.18888256806343 4.606388191619049, -74.18888701464522 4.606388254631001, -74.1888932917395 4.606388190981099, -74.18889754552785 4.606388046096127, -74.18889831664451 4.606387912265743, -74.18890073178903 4.606387492689575, -74.18890194701817 4.606387277477332, -74.18890586565776 4.60638655950842, -74.18890992122259 4.606385783678564, -74.18891663965464 4.606384418315277, -74.1889241057735 4.6063827871463054, -74.18893233221053 4.606381221016335, -74.18894322682955 4.606377539486077, -74.18895203329639 4.606374026214629, -74.18896117662277 4.606369551120973, -74.18897026583114 4.606363942478059, -74.18898257095368 4.606356520321099, -74.18899465084101 4.606348704055461, -74.18900419760223 4.6063418027373935, -74.18907288523582 4.606279364669238, -74.18919117720809 4.606174096316101, -74.18930238319749 4.606070619996417, -74.18933634579199 4.606037057935193, -74.18882088221072 4.6054804295401395, -74.18878381074309 4.605390709350422, -74.18869411163317 4.6051736203973705, -74.18851174258933 4.604970215460247, -74.18840591054168 4.604848240963634, -74.18831867059316 4.604749229288223, -74.18828634727578 4.604716226186703, -74.18836442866039 4.604635573055648, -74.18840218031161 4.60458879146066, -74.1884139229759 4.604576110169345, -74.18849337044009 4.604487402755401, -74.18854146376823 4.604440689243816, -74.18856058080266 4.604429137451752, -74.18863012675239 4.604381276460324, -74.1886501013703 4.604369437159294, -74.1887153107092 4.604322652115663, -74.18882914212193 4.604244292846794, -74.18897448031748 4.60414735010107, -74.18909434365295 4.604067826143744, -74.18914887132527 4.604031003220099, -74.18922680038239 4.603982080432427, -74.18932430200114 4.603917199947433, -74.18939203118111 4.603874899183137, -74.18948086073317 4.603816372154259, -74.18959670470541 4.603742024368707, -74.18959927921324 4.603740329308093, -74.1897012956581 4.603673251901801, -74.18970362694768 4.603671720470387, -74.18971831731412 4.603662061785444, -74.18979834675083 4.603608053189206, -74.18990632833301 4.603537562078682, -74.18999404268251 4.603481097866215, -74.19005950092712 4.6034416030358205, -74.19004132308827 4.603297473946538, -74.190029380684 4.603194553717408, -74.1900203902867 4.603150138716034, -74.19000338972126 4.603018513883699, -74.18998999295829 4.6029236958396345, -74.18997548734353 4.602815338509471, -74.18995632103379 4.602636791604258, -74.18995118334028 4.60258894226284, -74.18990025378021 4.6022084531967105, -74.18993554562722 4.6020974641462855, -74.18998586574375 4.602053449593411, -74.19008162049346 4.602036261478781, -74.1902086548264 4.602058348938241, -74.19028979824859 4.602075917639673, -74.19042591879904 4.602103264583475, -74.19056092576687 4.602128114861826, -74.19064147997732 4.602144417126334, -74.19076700664277 4.60217145189379, -74.19092339623054 4.602200025046701, -74.19109212955667 4.60223504255208, -74.19115660625941 4.602247838439781, -74.19128353192437 4.6022741733712955, -74.1914056731731 4.6022995910728, -74.19150049149346 4.602318306789853, -74.19157387496645 4.6023332968664, -74.19163022345643 4.60234707129792, -74.19163794684226 4.6023975834975115, -74.1916594062343 4.602533621992518, -74.19168286557552 4.602670806567253, -74.19169515135471 4.602729627578706, -74.19170861613146 4.602828084884682, -74.19173718036929 4.60300505826946, -74.19174288593194 4.603056337143877, -74.19175324971894 4.603121399141557, -74.19176305372383 4.6031807373674924, -74.19184537865338 4.603688514807152, -74.19185167415499 4.603723527978511, -74.19185796849044 4.60376858764227, -74.19186465514866 4.60380659647649, -74.191958966955 4.604387075961859, -74.1919805468096 4.604517201698526, -74.1919852870611 4.60454578607981, -74.19202190865354 4.60475214089585, -74.1920248673631 4.6047716479319485, -74.19203592985438 4.604844556156842, -74.19206196492753 4.604996953106191, -74.19206675938179 4.605027828090431, -74.19206686392235 4.605028498814099, -74.1920904000158 4.605180114909141, -74.19209371899521 4.605212667717216, -74.19210421678041 4.605315644943925, -74.19212252255956 4.60549520605816, -74.19213021691496 4.605569736180474, -74.19215232736887 4.605698800636587, -74.19218295067967 4.605882204549884, -74.19222408800509 4.606125669788513, -74.19225340689091 4.606294366526124, -74.19228668497081 4.606504767608177, -74.19232572275914 4.606738262411137, -74.19236528955221 4.606960504816422, -74.19239934564723 4.607164925310637, -74.1924226370033 4.607318854605969, -74.19245334573571 4.6074834952191015, -74.19248804231815 4.607686870698994, -74.1925211030545 4.607863327578984, -74.19255678651233 4.608087073483811, -74.19259728474722 4.608138270544509, -74.19267414004017 4.608142854011386, -74.19317393819234 4.6081726662144735, -74.1935290128312 4.608141281240944, -74.19367339099594 4.608128519680437, -74.19380614093777 4.608087476102057, -74.1938183489878 4.608083700399289, -74.19424360022067 4.607952695206221, -74.19438380370553 4.608882654204585, -74.19446562957691 4.609339020065865, -74.19446970834656 4.609361764958679, -74.19455424025749 4.60989533691285, -74.19387065596304 4.609748539815735, -74.19314584862303 4.609595540052913, -74.1930085570167 4.609564709907044, -74.19281745324574 4.609521793821912, -74.1927638650399 4.609518349644374, -74.19269241968554 4.609563163042207, -74.19263639630411 4.60957100572197, -74.1925840518921 4.609577255400806, -74.19253995912175 4.609609263476724, -74.19250072279945 4.609626719462978, -74.19215592931123 4.609793722758728, -74.19211681017478 4.6098126702324285, -74.1920613791347 4.609842688509243, -74.19194220127552 4.6098599235893545, -74.19181501523596 4.60985481534455, -74.19179441452819 4.609853988638175, -74.19163113455247 4.609841716147243, -74.19139293345003 4.609871353621479, -74.19089502647226 4.609937100140231, -74.19082942532981 4.609947143487335, -74.19076358441538 4.60998403594085, -74.19068268774849 4.610053032172787, -74.19041282893694 4.610275660810086, -74.19000636750621 4.6101418226491715, -74.18961721270333 4.6100267726930575, -74.18954202466391 4.610006592057961, -74.18941014503197 4.609968950536144, -74.1893601903403 4.609957160624423))",URBANIZACION PIAMONTE I ETAPA,Urbanizacion Piamonte I Etapa,12.0,7,BOSA,1139.7009364951,-74.19097235656268,4.606698885739461
"MULTIPOLYGON (((-74.1980295283133 4.603281019088283, -74.19808794195316 4.602921962614816, -74.19819650008937 4.602939650459641, -74.19823250755431 4.602725934362449, -74.19833810364227 4.6027428721231765, -74.1981188338024 4.603300158270423, -74.1980295283133 4.603281019088283)), ((-74.19799218054524 4.603548263526428, -74.19801706167308 4.603370506442522, -74.19814317286979 4.603401780286183, -74.19808328939133 4.603565139093408, -74.19799218054524 4.603548263526428)))",MIRAFLORES 2 SECTOR BARRIO CARLOS ALBAN,Miraflores 2 Sector Barrio Carlos Alban,12.0,7,BOSA,1139.7009364951,-74.19814041546346,4.6031235149225465
"POLYGON ((-74.19791680331721 4.602943176205774, -74.1979252133217 4.602889307456453, -74.1979339782478 4.602835315744266, -74.19794215770311 4.602782407005335, -74.19795031538258 4.602727343252828, -74.19795873445928 4.602674432688382, -74.1979677172293 4.602618282329, -74.19797589849861 4.602565612231881, -74.19798443104332 4.6025122225656485, -74.19799260142288 4.602458474961493, -74.19801162037182 4.602338319750027, -74.1980123515232 4.602333697804709, -74.19806449651888 4.602343469341912, -74.19812059812838 4.602354876736906, -74.19814357750082 4.6023647968194235, -74.19818192930714 4.60238135077431, -74.19823428515153 4.602391763183706, -74.19828691863066 4.602404589113556, -74.19833886076255 4.602411824163708, -74.19846383487425 4.602429724106854, -74.19844220981565 4.602486961940636, -74.19842349938062 4.602537342202499, -74.19840098206731 4.602588838214398, -74.19838637895921 4.602632228840672, -74.19836214698451 4.602691291031139, -74.19834034856781 4.6027432588501815, -74.19823262107575 4.602726147686238, -74.19822420383782 4.602779299607933, -74.19821613059887 4.602830766543157, -74.19820772241876 4.602884637103516, -74.19819896659878 4.602939706325586, -74.19809016710494 4.602922965837407, -74.19803435732807 4.603287973724425, -74.19802066914816 4.603377492805267, -74.19800328384073 4.603491196410156, -74.19800327303523 4.603491260591338, -74.19799443091024 4.603549096805008, -74.19808687479912 4.603565883688038, -74.19805951846169 4.603634920269028, -74.19803563497521 4.60369289768312, -74.19802521405583 4.603718431386013, -74.19801501650544 4.603743417279382, -74.19796609463084 4.603733734094331, -74.19793144049464 4.603726646018484, -74.19790305451629 4.603720839288852, -74.19785030580647 4.6037103554728045, -74.19783113649441 4.603706515973574, -74.1977974345751 4.603699754148247, -74.19780330003846 4.603663000958891, -74.19781361547435 4.603598385926346, -74.19781618352731 4.603582293637505, -74.19782374890845 4.603533355090019, -74.19782436299937 4.603529386708739, -74.1978337388055 4.603476705680955, -74.19783445552953 4.603471858653619, -74.19784144808699 4.6034245210411555, -74.19784340740347 4.6034117038040225, -74.19784962210743 4.603371012986078, -74.1978538207967 4.603343909574046, -74.19785791503786 4.603317504018307, -74.1978623578053 4.603289709067459, -74.19786644759971 4.603264114354415, -74.19787329802202 4.603219597977191, -74.1978747368986 4.6032102456147905, -74.19788267512628 4.603159987273513, -74.19788326400996 4.603156255728663, -74.19788395192468 4.603151663617006, -74.19789131459204 4.6031025099430245, -74.19789974184486 4.603050438244019, -74.1979088525949 4.602995005612336, -74.19791680331721 4.602943176205774))",CARLOS ALBAN SECTOR MIRAFLORES,Carlos Alban Sector Miraflores,12.0,7,BOSA,1139.7009364951,-74.19806935834599,4.60293181855468
"MULTIPOLYGON (((-74.17841730177373 4.616689668905678, -74.17836828459181 4.616617364214067, -74.17829173140805 4.61665908127438, -74.17811449816368 4.6165377466592945, -74.17799136497491 4.616452800790177, -74.1778127333326 4.616323079320274, -74.17770257636784 4.616242237661843, -74.17758810513182 4.616159483418105, -74.17748677419897 4.61608483971899, -74.1773709021168 4.616000669012213, -74.17733927193345 4.615976610873581, -74.17728314279174 4.615929009534553, -74.17717065382237 4.615831736809264, -74.17706267476335 4.615738752206722, -74.17699835107085 4.615682200292057, -74.17695665382112 4.615636896146641, -74.17686869351367 4.615539797688158, -74.1768259764245 4.615492492234875, -74.17679798962159 4.615474817605126, -74.17670794459201 4.615416229256479, -74.17669515559996 4.615406432798249, -74.17662405900246 4.615385259897961, -74.17664660540271 4.615335979251372, -74.1766128427437 4.615371505882261, -74.17660454440762 4.615380236574205, -74.1765506016148 4.615436986973552, -74.17652615520893 4.615462707166485, -74.17651435448897 4.615475118886061, -74.17643973881255 4.615553960857688, -74.17637698329648 4.615620271780564, -74.1763615504775 4.615636679105244, -74.17628604748096 4.615716942105849, -74.17628374859159 4.615719373825267, -74.17628367112114 4.61571945518393, -74.17615534947114 4.615855225568203, -74.17616430795823 4.615863685254926, -74.17615250364076 4.6158765525589285, -74.17613258652364 4.615897467155827, -74.17609144217852 4.615933024803246, -74.17606968763624 4.615918267833685, -74.17606035264274 4.6159110691704806, -74.17596601406993 4.615807290680939, -74.17575977661384 4.615578542200901, -74.17554433028292 4.615338987322161, -74.17531144447725 4.6150790598750895, -74.17512647937276 4.614872610768711, -74.1750175050999 4.614752543572401, -74.17490684970326 4.614628405038664, -74.17489584614752 4.6146160629554025, -74.17498169915915 4.614559213777871, -74.175059380783 4.614487229192554, -74.17510498226882 4.614444970449334, -74.17510541286244 4.614444571790447, -74.17516982533648 4.614384924824453, -74.17522337026931 4.614335342861329, -74.17522383869728 4.6143349071389235, -74.175227910418 4.614331137506523, -74.17528801333408 4.614275475311631, -74.17532740452089 4.614238997560185, -74.17535255190437 4.614215998266291, -74.17542421148904 4.61415046265835, -74.17548324062176 4.614096478220135, -74.17554680341236 4.6140340398592, -74.17567895585519 4.613912066398987, -74.17569513282017 4.6138971361109515, -74.17572630126614 4.613868367553091, -74.17574376280442 4.613852325353723, -74.17581098755733 4.613790561164688, -74.17583379096624 4.613769608491127, -74.17587280556383 4.613733723715419, -74.17590781330206 4.613701521792112, -74.17594100137735 4.613670995864104, -74.17597265264794 4.613641880158915, -74.17600359767293 4.613613440635565, -74.17606641736323 4.613555706410245, -74.17613837317288 4.6134895723031395, -74.17613922895305 4.613488784023807, -74.17619493392931 4.613437428348743, -74.1762472554415 4.6133898504143644, -74.17631347303045 4.613329993552402, -74.17631609442088 4.613327624191778, -74.17637922941307 4.613271160878016, -74.17644314811004 4.613213996965034, -74.17651332029865 4.613151239145037, -74.17657421581815 4.613096779059703, -74.17657796863861 4.61309340536274, -74.1766447158695 4.613033416470774, -74.17670943083772 4.61297525725193, -74.17676099741746 4.612928911394307, -74.17677529164366 4.612916174142341, -74.1768976843581 4.612807109263726, -74.17695156759893 4.612753403338804, -74.17707437616325 4.6126375352899815, -74.17714237171607 4.612573382707318, -74.17717452911684 4.61254304297925, -74.17720593522944 4.612513334238671, -74.1772711598365 4.61245163688916, -74.17733479719196 4.61239144196595, -74.17733646910854 4.612389845519235, -74.1774032016361 4.612326137709164, -74.17746579399754 4.612266380330914, -74.17747825139314 4.612254485625267, -74.1775395970815 4.612197528729408, -74.17759759261973 4.612143683367751, -74.17764914613403 4.612089605064205, -74.17777608746357 4.611970896504144, -74.17782282183879 4.611927193928777, -74.17784162008294 4.611909636599855, -74.17790706981793 4.6118484996302325, -74.17797002788348 4.611789689529976, -74.17803718554411 4.611726956098493, -74.17803739993836 4.611726755412275, -74.1781024820932 4.611665650983001, -74.17816849027543 4.611603675099494, -74.17819693893725 4.611576963942025, -74.17822986016532 4.611546477692147, -74.17829858071995 4.611482836601179, -74.17834573241011 4.61142524027281, -74.17836919022106 4.611375729923805, -74.17839815892836 4.61131458007677, -74.17841848847652 4.611375395063007, -74.17842875383431 4.6113987689223395, -74.17845437003287 4.61142903018615, -74.17847948357687 4.611459721751393, -74.17851690166755 4.611505971536949, -74.17855457520751 4.611543321024777, -74.17861510757764 4.611593621264769, -74.17866237767574 4.611625614414742, -74.17870824388446 4.611649495584623, -74.1787807342819 4.61170161039937, -74.17882742154026 4.611733555655266, -74.17889401529494 4.611792887856465, -74.17902445740373 4.611879939452831, -74.17911621214807 4.611941920862261, -74.17922117936301 4.612015638529238, -74.17924999512151 4.612038720451754, -74.17928992813498 4.61207751611439, -74.17931169036319 4.612103870655232, -74.17933113753931 4.6121332933057335, -74.17937980990922 4.6121953046877096, -74.17942292365807 4.612249459196693, -74.17949613271954 4.612372696626965, -74.17953441222565 4.61242079760496, -74.1795568826315 4.6124490341272795, -74.17957325210075 4.6124696036351365, -74.17965660928242 4.612533266708353, -74.17976509049358 4.612618229257059, -74.17983708604854 4.612680074093554, -74.17989677538571 4.612729958444211, -74.18005361024017 4.612877202584969, -74.18018862001843 4.613002528763391, -74.18021413694635 4.613026229102963, -74.18023869635606 4.613032678520818, -74.18026512571097 4.613034244715655, -74.1802863929103 4.6130303567251705, -74.18031143258311 4.613019969160279, -74.18032546026042 4.613010751828058, -74.18034171870028 4.613006750176301, -74.18036162211068 4.613005118505542, -74.1803765992498 4.612995091188699, -74.18042169435454 4.612959395704016, -74.1804958562124 4.6129000207841875, -74.18053551309137 4.612869505180776, -74.18056887772619 4.612843807925415, -74.18059604066856 4.61283270251325, -74.18062812988303 4.6128299945518085, -74.18065639710898 4.612834379157589, -74.18068369523766 4.612843419147047, -74.180723241647 4.612857902128706, -74.18078324623657 4.612867544379317, -74.18085036413194 4.612880431459207, -74.18089555167843 4.612894487494978, -74.18094370050434 4.6129120416679, -74.18096898374714 4.612927729386057, -74.18103412037232 4.612990494651983, -74.18110693804283 4.613060402544705, -74.18114357411437 4.613099814754437, -74.18115526275504 4.61311942445877, -74.1811700201647 4.613148464011179, -74.18118434414971 4.613193751166705, -74.18120511341046 4.613250523585765, -74.1812169801009 4.613300645180413, -74.18124579497706 4.613414626340189, -74.18126880183323 4.613505631202385, -74.18127323131836 4.61352375878241, -74.18135197746383 4.613720584435785, -74.18138630137972 4.613803039187876, -74.1814208280816 4.613850274261396, -74.1814820652409 4.613917458178405, -74.18151635734054 4.613956680653337, -74.18154594570791 4.613988413235594, -74.1815738094555 4.614012305046698, -74.18160229045338 4.6140395034721875, -74.18163600007286 4.6140677231008995, -74.18166283405658 4.614089754631914, -74.18169496004178 4.61411932302811, -74.18171956325271 4.614136138880715, -74.18174396263744 4.614148199970074, -74.18175631573854 4.614159572846248, -74.18178188317863 4.614182685558563, -74.18181098540525 4.614202236534939, -74.18183762853394 4.614226621952211, -74.1818489675324 4.614243241397838, -74.18185256083426 4.614257154804418, -74.1818394881902 4.614305535715312, -74.18182556907146 4.614360654704767, -74.18181332146573 4.614406140225048, -74.1818037380489 4.614440593817717, -74.18177200257765 4.61447530884594, -74.18174664092128 4.614496924430237, -74.18169440040943 4.614537068684863, -74.18163114427182 4.614578385901585, -74.18160256977642 4.614592337054689, -74.18155006204434 4.6146212081622995, -74.18145398481923 4.614677904961715, -74.18140628021823 4.61470213494794, -74.18132561842889 4.614721600020957, -74.18124706786469 4.614733244013869, -74.18114723222145 4.614752622319599, -74.18097019105427 4.614785232746954, -74.18080967862127 4.614814161452643, -74.18074894117575 4.614817190800181, -74.18071213210811 4.614816256983484, -74.18062639368087 4.614811026330981, -74.18055599144994 4.614805864538391, -74.18051287627426 4.614802637694174, -74.18046628787168 4.614809490045944, -74.18043619255093 4.6148203551424745, -74.18038985658345 4.6148313728748045, -74.18034649703016 4.614842041538194, -74.18031947716071 4.614851382425277, -74.18027908159026 4.614865549226839, -74.18023998515707 4.6148818980977175, -74.18017879062636 4.614915981686724, -74.18014168816819 4.614940485886926, -74.18010539201956 4.614965944617377, -74.18006159591138 4.615003818537121, -74.1800115521615 4.6150568754780155, -74.17997899152513 4.615094483102388, -74.1799559239235 4.615127835390434, -74.17993810278223 4.615158357166501, -74.17991317816713 4.6152036940979455, -74.17988809474902 4.615243689600534, -74.17986647342491 4.615266499059077, -74.17982250740276 4.6153318964149355, -74.17977550210031 4.615402078512847, -74.17976171091658 4.615422554509263, -74.17974774620446 4.615469726842967, -74.17970634555138 4.615529699472876, -74.17965229419207 4.615610251995507, -74.17961992495434 4.615657826537221, -74.17957568542889 4.6157319768294425, -74.17953105850417 4.615805671546444, -74.1795155361719 4.615833007688151, -74.17949366518629 4.615951577900129, -74.17947893982907 4.616031531977861, -74.17946118894425 4.616101911566319, -74.17943462749716 4.616208020150624, -74.17934209661757 4.616265722595532, -74.17923696494353 4.616332989389853, -74.1791657190333 4.616360009895467, -74.17906269482236 4.61639608941914, -74.17898242394313 4.616419830792041, -74.1789256165887 4.616438073268425, -74.17890245773208 4.616447621834008, -74.17888219967152 4.616457832861493, -74.17884704992002 4.616477208801641, -74.17882393541375 4.61649142354792, -74.17880709170612 4.6165038210710225, -74.17873369860166 4.61654168540432, -74.17866049738271 4.616579778420489, -74.17859552077623 4.61661281979053, -74.17853431967963 4.6166461710391955, -74.17842530193214 4.616701466890424, -74.17841730177373 4.616689668905678)), ((-74.18005781488321 4.612750061933534, -74.17996503525505 4.61265962979981, -74.17989528642386 4.612597825548654, -74.17971814797086 4.612445374667261, -74.17966968180235 4.612401801151521, -74.1796409379565 4.612375960390167, -74.17963513621518 4.612370744873264, -74.17958059209668 4.612309857391024, -74.17953899707592 4.612253617410538, -74.17952387396285 4.612223677506428, -74.17948378935945 4.612140812532433, -74.17947177085983 4.612116672221409, -74.17943581190535 4.612067088655437, -74.17940777231244 4.612036093533257, -74.1793791725236 4.612007990169331, -74.1793400684758 4.611973152867042, -74.17930940418174 4.611950423573496, -74.17928666589695 4.611934213195499, -74.17926740136207 4.611919266377928, -74.17924750783617 4.6119000258299465, -74.17922744288057 4.611874900579862, -74.17917134230298 4.6118171498401574, -74.1791206166755 4.611769295285752, -74.1790808984322 4.611737996958122, -74.17903997317782 4.6117095370839465, -74.17900622267348 4.611688838187959, -74.17895901331558 4.611665736302894, -74.1789195335011 4.611647506349187, -74.178852340968 4.611614289270499, -74.17878980777316 4.611583735008591, -74.17873570495883 4.611557459655263, -74.17870879391826 4.611540582332711, -74.17868888259122 4.611525584003268, -74.17866272767235 4.611495392376511, -74.17861907095974 4.611444529123157, -74.17856618707208 4.611379210326281, -74.17855128766391 4.611354507872133, -74.17853883487984 4.6113277226085385, -74.17852957943639 4.611285542041422, -74.17851305714437 4.611230545608443, -74.17852246713693 4.611223508844555, -74.1785606939658 4.611224582824531, -74.17871515040548 4.611100902943894, -74.1787521957372 4.611071421674735, -74.17907357208489 4.61136762398369, -74.17920326422103 4.611485265224888, -74.17938572706443 4.61165290234242, -74.17961819628113 4.611409131717791, -74.17984556136861 4.611170948565749, -74.18002979286061 4.610976923484566, -74.18014383155878 4.610857526299694, -74.1803820957872 4.611078742116204, -74.18063129512082 4.611308521341246, -74.18079689724728 4.611462775934739, -74.18095486701897 4.61160873621983, -74.18106987864522 4.611714838011424, -74.18123892414874 4.611871706552605, -74.18135024398475 4.611974172793816, -74.18145057215166 4.612068739040765, -74.18151590043917 4.6121277655210005, -74.18135429910805 4.6122599489012055, -74.18108275819307 4.612481518281163, -74.18086689309095 4.61265656041507, -74.1808719651603 4.612774682825718, -74.18083425828281 4.612759890612949, -74.18078700935095 4.612740819562367, -74.1807647182357 4.612733062943697, -74.18072929796283 4.612723119398682, -74.18069960093045 4.612715500534272, -74.18064285286411 4.61270418671823, -74.18061497309338 4.612701536771792, -74.18058525737433 4.612698737760529, -74.18056001549243 4.612700013536946, -74.18050368813196 4.612726755046429, -74.18045448765247 4.612777262843552, -74.18041291683768 4.6128157820997675, -74.18037090060886 4.612846104363532, -74.1803311496759 4.612869006902275, -74.18029965266557 4.612879044042174, -74.18027501543612 4.612884264614035, -74.18024839518164 4.61288431468971, -74.18022564828573 4.6128776337752635, -74.18016901369919 4.61284666715683, -74.18014611146674 4.612831646411974, -74.18012850605606 4.612812267477171, -74.18010316928381 4.612788017524684, -74.18005781488321 4.612750061933534)))",URBANIZACION CLAS,Urbanizacion Clas,12.0,7,BOSA,1139.7009364951,-74.17858949552758,4.613875899865823
